Time,X,Y,Z,Reference X,Reference Y,Reference Z,Error,u0,u1,u2,u3,deltaT
73.25,4.999999894950907,-3.2456305458416383,2.1088078885922834,5.0,-5.0,-5.0,7.272907038701411,-4.5691828224735803e-07,-0.004999999999974462,-0.004999999999992833,-0.0,0.04699587821960449
73.5,4.999999841024638,-3.348000150361944,2.082801231884766,5.0,-5.0,-5.0,7.224900684465803,-6.676430901846053e-07,-0.004999999999128753,-0.004999999999777782,-0.0,0.06557273864746094
73.75,4.999999807039349,-3.450525617886231,2.056792404454559,5.0,-5.0,-5.0,7.178099347050847,-6.17667734328399e-07,-0.004999999999630924,-0.004999999999915507,-0.0,0.046509742736816406
74.0,4.999999778281766,-3.5532031378354056,2.030781540893049,5.0,-5.0,-5.0,7.13253416620608,-5.994338305136127e-07,-0.004999999999748001,-0.004999999999948977,-0.0,0.03586530685424805
74.25,4.999999804867132,-3.6560289635919725,2.004768767446457,5.0,-5.0,-5.0,7.0882362177466725,-4.913822397208112e-07,-0.004999999999851782,-0.004999999999973942,-0.0,0.047069549560546875
74.5,4.999999868729867,-3.758999412087887,1.978754202533388,5.0,-5.0,-5.0,7.0452364601428314,-2.966706166580152e-07,-0.004999999999390705,-0.004999999999909883,-0.0,0.054869890213012695
74.75,4.999999947786042,-3.8621108676953257,1.9527379572301444,5.0,-5.0,-5.0,7.003565677854387,-4.2910253132862064e-08,-0.00499999999985207,-0.004999999999982007,-0.0,0.04779958724975586
75.0,5.00000002633664,-3.9653597894203987,1.9267201357259829,5.0,-5.0,-5.0,6.963254422050401,2.0454090982491985e-07,-0.004999999999367625,-0.004999999999940401,-0.0,0.046875715255737305
75.25,5.000000096818525,-4.068742719930408,1.9007008357500796,5.0,-5.0,-5.0,6.924332949269327,4.189208219979382e-07,-0.004999999996542172,-0.00499999999976943,-0.0,0.04744434356689453
75.5,5.0000001490720605,-4.172256294699163,1.8746801489721452,5.0,-5.0,-5.0,6.886831158419666,5.654421384925987e-07,-0.004999999992904277,-0.004999999999701205,-0.0,0.0470585823059082
75.75,5.000000176641874,-4.275897249577988,1.848658161378125,5.0,-5.0,-5.0,6.850778526334525,6.247821555125169e-07,-0.004999999999497432,-0.004999999999990105,-0.0,0.06325411796569824
76.0,5.000000176324443,-4.379662425372872,1.8226349536225337,5.0,-5.0,-5.0,6.816204041916208,5.886408299985921e-07,-0.004999999989208001,-0.004999999999965085,-0.0,0.04757118225097656
76.25,5.000000149286388,-4.483548768488633,1.796610601358976,5.0,-5.0,-5.0,6.783177255873477,5.051575485519322e-07,0.004999999721669546,-0.00499999999541172,-0.0,0.04912304878234863
76.5,5.000000103192147,-4.586877663138479,1.7705851755505817,5.0,-5.0,-5.0,6.751911197282487,2.3159941469654e-07,0.004999999999449208,-0.004999999999980076,-0.0,0.04664731025695801
76.75,5.000000059540618,-4.6849886011130675,1.74455874276145,5.0,-5.0,-5.0,6.72219778752935,2.5386669332688738e-08,0.004999999998099609,-0.0049999999998957805,-0.0,0.0501406192779541
77.0,4.999999991351774,-4.778010391122052,1.7185313654261307,5.0,-5.0,-5.0,6.693843096503859,-1.9264105027144707e-07,0.004999999999305542,-0.004999999999949737,-0.0,0.03574657440185547
77.25,4.999999921445571,-4.8660685665382895,1.6925031021093484,5.0,-5.0,-5.0,6.6666669081357055,-3.88445355717186e-07,0.004999999999208694,-0.004999999999929675,-0.0,0.05896711349487305
77.5,4.99999986614295,-4.9492854251986,1.6664740077446025,5.0,-5.0,-5.0,6.640502242177434,-5.253009706072953e-07,0.004999999999117149,-0.004999999999907875,-0.0,0.05453801155090332
77.75,4.999999834079796,-5.027780091003506,1.6404441338593712,5.0,-5.0,-5.0,6.615194844735002,-5.815264117053909e-07,0.004999999999076874,-0.004999999999890287,-0.0,0.04683637619018555
78.0,4.999999828881094,-5.101668598975429,1.6144135287862742,5.0,-5.0,-5.0,6.590602658699303,-5.493744941230741e-07,0.004999999998968313,-0.004999999999863433,-0.0,0.04687380790710449
78.25,4.999999849755332,-5.171064001735693,1.5883822378611634,5.0,-5.0,-5.0,6.5665952835013774,-4.4986857442204375e-07,0.004999999992344714,-0.004999999998890579,-0.0,0.0312957763671875
78.5,4.999999891008196,-5.236076491895619,1.5623503036089732,5.0,-5.0,-5.0,6.543053431694405,-2.595367049581035e-07,0.004999999992138849,-0.0049999999987695035,-0.0,0.06288552284240723
78.75,4.999999938812522,-5.296813532289379,1.5363177659181948,5.0,-5.0,-5.0,6.519868387972731,-3.990759802046523e-08,0.00499999999199196,-0.004999999998661071,-0.0,0.031203269958496094
79.0,4.999999989935984,-5.353379984661185,1.5102846622038733,5.0,-5.0,-5.0,6.496941474574949,1.754990109981494e-07,0.004999999991576249,-0.00499999999850934,-0.0,0.04784703254699707
79.25,5.000000037110547,-5.40587822758009,1.4842510275612064,5.0,-5.0,-5.0,6.474183525718419,3.647150790238654e-07,0.004999999991471652,-0.004999999998415454,-0.0,0.047205209732055664
79.5,5.000000070989498,-5.454408255856599,1.458216894909394,5.0,-5.0,-5.0,6.451514372861369,4.944856235745282e-07,0.004999999991400199,-0.004999999998333888,-0.0,0.06312680244445801
79.75,5.000000086148813,-5.499067756419523,1.43218229512653,5.0,-5.0,-5.0,6.4288623421748605,5.474102428345423e-07,0.00499999999135674,-0.004999999998264467,-0.0,0.055265188217163086
80.0,5.000000079422334,-5.539952158999545,1.4061472571761693,5.0,-5.0,-5.0,6.406163765556198,5.174227810222226e-07,0.0049999999913486705,-0.0049999999982093205,-0.0,0.05143380165100098
80.25,5.000000050917849,-5.577154663552045,1.3801118082260357,5.0,-5.0,-5.0,6.3833625067004816,4.1048298632124364e-07,0.004999999991366372,-0.004999999998166979,-0.0,0.06526947021484375
80.5,5.000000004229076,-5.610766249594219,1.354075973759368,5.0,-5.0,-5.0,6.360409504014472,2.4422546333977696e-07,0.004999999991429396,-0.004999999998141953,-0.0,0.03129434585571289
80.75,4.99999994586938,-5.640875675045739,1.3280397776793627,5.0,-5.0,-5.0,6.337262332358115,4.421923684942014e-08,0.004999999991515393,-0.004999999998129671,-0.0,0.0478978157043457
81.0,4.999999884321632,-5.667569473399497,1.3020032424071415,5.0,-5.0,-5.0,6.313884785616056,-1.5896772681718574e-07,0.004999999991616779,-0.004999999998128366,-0.0,0.04761362075805664
81.25,4.999999828506976,-5.690931957943023,1.2759663889736446,5.0,-5.0,-5.0,6.290246481867034,-3.345327864653913e-07,0.0049999999917361105,-0.004999999998138408,-0.0,0.04687309265136719
81.5,4.999999786403115,-5.711045240340113,1.2499292371058275,5.0,-5.0,-5.0,6.266322492425702,-4.714438980087804e-07,0.00499999999162632,-0.004999999998103574,-0.0,0.03159451484680176
81.75,4.9999997629364215,-5.727989268400422,1.2238918053075136,5.0,-5.0,-5.0,6.242092995329156,-5.076579845985155e-07,0.004999999991798748,-0.004999999998139251,-0.0,0.04687619209289551
82.0,4.99999975518729,-5.741841884703449,1.1978541109352439,5.0,-5.0,-5.0,6.21754295302485,-4.0881768285060127e-07,0.004999999999517678,-0.004999999999890752,-0.0,0.04536294937133789
82.25,4.999999774832988,-5.752678904388311,1.1718161702693097,5.0,-5.0,-5.0,6.192661813208198,-3.9618717629242434e-07,0.004999999996777427,-0.004999999999277626,-0.0,0.0489201545715332
82.5,4.9999998462483,-5.760574207381954,1.145777998580191,5.0,-5.0,-5.0,6.1674432310821095,-2.529441878095992e-07,0.004999999995731125,-0.004999999999045919,-0.0,0.051375627517700195
82.75,4.9999999214700726,-5.765599838078039,1.1197396101922021,5.0,-5.0,-5.0,6.141884810851392,-5.8190245879642666e-08,0.0049999999957316835,-0.004999999999057447,-0.0,0.05621170997619629
83.0,4.999999988034536,-5.767826104267548,1.093701018541389,5.0,-5.0,-5.0,6.115987864114771,1.3944004423251805e-07,0.004999999995727496,-0.004999999999071137,-0.0,0.05352282524108887
83.25,5.000000042267099,-5.767321667242346,1.0676622362306538,5.0,-5.0,-5.0,6.089757182947312,3.0911175853860773e-07,0.004999999995721435,-0.004999999999087628,-0.0,0.04370379447937012
83.5,5.00000008080427,-5.764153616265801,1.0416232750814804,5.0,-5.0,-5.0,6.063200825860217,4.2658804949840395e-07,0.00499999999571791,-0.004999999999107843,-0.0,0.031632423400878906
83.75,5.000000100695122,-5.758387522913691,1.0155841461823838,5.0,-5.0,-5.0,6.036329915389006,4.7629511182659123e-07,0.004999999995723888,-0.004999999999133133,-0.0,0.04739093780517578
84.0,5.000000100350409,-5.750087473734999,0.9895448599343569,5.0,-5.0,-5.0,6.009158446684099,4.528783592444574e-07,0.004999999995750533,-0.00499999999916549,-0.0,0.06249237060546875
84.25,5.00000008042968,-5.739316082814551,0.9635054260934979,5.0,-5.0,-5.0,5.9817031070424145,3.6169230697470633e-07,0.004999999995816402,-0.004999999999207943,-0.0,0.02722334861755371
84.5,5.000000044221197,-5.726134488665389,0.9374658538109951,5.0,-5.0,-5.0,5.953983106722016,2.2768785323378643e-07,0.004999999999356128,-0.004999999999883083,-0.0,0.046875715255737305
84.75,4.999999998070257,-5.710602342014147,0.9114261516706067,5.0,-5.0,-5.0,5.926020021554507,4.4562894899354e-08,0.004999999999361872,-0.004999999999889528,-0.0,0.06284141540527344
85.0,4.999999953235592,-5.692777792158179,0.8853863277237214,5.0,-5.0,-5.0,5.897837647788449,-1.4619528460480674e-07,0.004999999996407386,-0.004999999999411049,-0.0,0.046918392181396484
85.25,4.999999912203746,-5.672717479524481,0.8593463895227264,5.0,-5.0,-5.0,5.869461869278803,-2.906427558971303e-07,0.004999999996956813,-0.004999999999531131,-0.0,0.031728506088256836
85.5,4.999999876494205,-5.650476540849539,0.8333063441518495,5.0,-5.0,-5.0,5.840920536658157,-3.9414449625341935e-07,0.004999999997589375,-0.004999999999654028,-0.0,0.040392160415649414
85.75,4.99999985642027,-5.626108631268872,0.8072661982559065,5.0,-5.0,-5.0,5.812243357573013,-4.4019873851695174e-07,0.004999999998172134,-0.004999999999758204,-0.0,0.04728102684020996
86.0,4.999999856962768,-5.599665964863458,0.781225958067715,5.0,-5.0,-5.0,5.783461796547127,-4.2017608210386664e-07,0.0049999999988480015,-0.004999999999861417,-0.0,0.031622886657714844
86.25,4.999999878119602,-5.571199372269067,0.7551856294336442,5.0,-5.0,-5.0,5.754608982650039,-3.382121417407069e-07,0.004999999999309485,-0.00499999999992571,-0.0,0.05628657341003418
86.5,4.99999991628339,-5.540758371294775,0.7291452178375727,5.0,-5.0,-5.0,5.7257196229675404,-2.067147159999158e-07,0.0049999999992807785,-0.0049999999999321,-0.0,0.030007362365722656
86.75,4.999999964920036,-5.508391244486461,0.7031047284233753,5.0,-5.0,-5.0,5.6968299199268415,-4.533827234910054e-08,0.004999999998504885,-0.004999999999879608,-0.0,0.03171849250793457
87.0,5.000000016130091,-5.474145116510345,0.6770641660160105,5.0,-5.0,-5.0,5.667977490810561,1.216433376440701e-07,0.004999999999864383,-0.00499999999999101,-0.0,0.06243395805358887
87.25,5.0000000623429415,-5.438066024264016,0.651023535141284,5.0,-5.0,-5.0,5.6392012882466505,2.6645056140292556e-07,0.004999999998681404,-0.004999999999933134,-0.0,0.04690814018249512
87.5,5.000000097499796,-5.400198973723429,0.6249828400443491,5.0,-5.0,-5.0,5.610541521001694,3.6894866069833027e-07,0.004999999998607496,-0.004999999999955677,-0.0,0.03164029121398926
87.75,5.000000116810933,-5.360587979526042,0.5989420847071911,5.0,-5.0,-5.0,5.582039574930213,4.1386950433083824e-07,0.004999999999906847,-0.004999999999997487,-0.0,0.04686903953552246
88.0,5.000000118024403,-5.319276085838089,0.5729012728648769,5.0,-5.0,-5.0,5.553737934351142,3.954194492759161e-07,0.004999999999688465,-0.004999999999994229,-0.0,0.03218388557434082
88.25,5.000000101455555,-5.276305369801726,0.5468604080208843,5.0,-5.0,-5.0,5.525680104354429,3.178269100782838e-07,0.004999999995767365,-0.004999999999982748,-0.0,0.047303199768066406
88.5,5.0000000699222085,-5.231716931349686,0.5208194934614782,5.0,-5.0,-5.0,5.4979279200541535,1.9361169040395254e-07,-0.0026136011472566874,-0.004999999999982652,-0.0,0.05162954330444336
88.75,5.000000028450529,-5.186065298819772,0.4947785322691668,5.0,-5.0,-5.0,5.47060937013644,4.185381308804276e-08,-0.004999999930430282,-0.004999999999450071,-0.0,0.06310367584228516
89.0,4.9999999833834705,-5.143096952233914,0.4687375273353525,5.0,-5.0,-5.0,5.443687367241579,-1.1219839519613362e-07,-0.0049999999941720006,-0.004999999999913479,-0.0,0.04721856117248535
89.25,4.999999941354267,-5.103861272491007,0.44269648137227074,5.0,-5.0,-5.0,5.417085560576234,-2.478366907610399e-07,-0.0049999999989235756,-0.004999999999977698,-0.0,0.04730057716369629
89.5,4.999999909031048,-5.0682662550648825,0.4166553969237263,5.0,-5.0,-5.0,5.390735972314184,-3.439249888102444e-07,-0.004999999998857313,-0.004999999999970813,-0.0,0.056276798248291016
89.75,4.999999890997779,-5.03622218290372,0.3906142763759157,5.0,-5.0,-5.0,5.364578564508604,-3.863797070936814e-07,-0.004999999999720448,-0.0049999999999917315,-0.0,0.03605389595031738
90.0,4.999999889620172,-5.007641587093834,0.36457312196710306,5.0,-5.0,-5.0,5.3385608183426125,-3.7006996901536166e-07,-0.0049999999997067945,-0.0049999999999904695,-0.0,0.03302288055419922
90.25,4.999999904842598,-4.982439202154416,0.33853193579676644,5.0,-5.0,-5.0,5.312637327927435,-2.98318760675112e-07,-0.004999999999581184,-0.004999999999985565,-0.0,0.06145954132080078
90.5,4.99999993407968,-4.960531914623599,0.3124907198342164,5.0,-5.0,-5.0,5.28676941030939,-1.8291231210307984e-07,-0.004999999998968431,-0.004999999999963413,-0.0,0.03124833106994629
90.75,4.9999999727031295,-4.941838704813168,0.2864494759266619,5.0,-5.0,-5.0,5.260924732800062,-4.201162972193584e-08,-0.00499999999596761,-0.004999999999856798,-0.0,0.06334924697875977
91.0,5.00000001474207,-4.926280582829198,0.26040820580678803,5.0,-5.0,-5.0,5.235076958228771,1.0239729643975876e-07,-0.004999999978066792,-0.004999999999240822,-0.0,0.054932594299316406
91.25,5.000000053750943,-4.913780520992264,0.2343669110998928,5.0,-5.0,-5.0,5.2092054082653885,2.3050464597728498e-07,-0.004999999994774876,-0.004999999999828743,-0.0,0.03863120079040527
91.5,5.00000008375424,-4.904263385484585,0.2083255933305945,5.0,-5.0,-5.0,5.1832947445998165,3.2036214595715373e-07,-0.004999999993522829,-0.004999999999805686,-0.0,0.04691314697265625
91.75,5.000000100862755,-4.89765587032432,0.18228425392866693,5.0,-5.0,-5.0,5.157334667511945,3.6085160846823644e-07,-0.00499999999960068,-0.004999999999991354,-0.0,0.06298065185546875
92.0,5.000000102546153,-4.893886436458338,0.15624289423539686,5.0,-5.0,-5.0,5.131319631208748,3.462330591562021e-07,-0.004999999999620637,-0.004999999999993768,-0.0,0.0469818115234375
92.25,5.000000088793079,-4.892885258255896,0.13020151550885622,5.0,-5.0,-5.0,5.105248575248077,2.7989959443947e-07,-0.004999999998616078,-0.004999999999977673,-0.0,0.031641483306884766
92.5,5.000000061858001,-4.894584178580552,0.10416011892916496,5.0,-5.0,-5.0,5.079124671366826,1.7251188417794633e-07,-0.004999999993324,-0.004999999999929082,-0.0,0.04692482948303223
92.75,5.00000002599471,-4.898916672545589,0.07811870560327862,5.0,-5.0,-5.0,5.052955085063779,4.112035928514196e-08,-0.0049999999624408525,-0.004999999999737463,-0.0,0.05530691146850586
93.0,4.999999986704917,-4.905817818873894,0.05207727656953324,5.0,-5.0,-5.0,5.026750751315165,-9.389437479346424e-08,-0.004999999997907327,-0.004999999999990918,-0.0,0.0427098274230957
93.25,4.999999949998492,-4.915224276831102,0.026035832801906744,5.0,-5.0,-5.0,5.000526163799017,-2.132485266790468e-07,-0.004999999886228184,-0.004999999999746341,-0.0,0.06288695335388184
93.5,4.999999921502968,-4.927074266078191,-5.624786117161681e-06,5.0,-5.0,-5.0,4.974299176962694,-2.997075333839236e-07,-0.0049999975007858286,-0.004999999999402936,-0.0,0.04682803153991699
93.75,4.999999905081377,-4.941307546211631,-0.026047095337549214,5.0,-5.0,-5.0,4.9480939447282895,-3.348429237050657e-07,0.0004072820203076047,-0.004999999999925413,-0.0,0.06907391548156738
94.0,4.999999902482689,-4.957500042599084,-0.05208857804854414,5.0,-5.0,-5.0,4.921945275435551,-3.2328997084506844e-07,0.0049999985524541496,-0.004999999999961544,-0.0,0.051672935485839844
94.25,4.9999999153032295,-4.972765686001291,-0.07813007216532106,5.0,-5.0,-5.0,4.895851460791828,-2.6649545212947823e-07,0.004999876982630622,-0.004999999995791503,-0.0,0.03125357627868652
94.5,4.99999994054213,-4.9849807293081705,-0.10417157698052454,5.0,-5.0,-5.0,4.869790337592078,-1.5977268682468987e-07,0.004999999855905292,-0.004999999999976807,-0.0,0.0539095401763916
94.75,4.999999972636495,-4.994220629836813,-0.13021309182981963,5.0,-5.0,-5.0,4.843745416142724,-4.2107727189592825e-08,0.004999598920315855,-0.004999999997129425,-0.0,0.04085206985473633
95.0,5.000000009409889,-5.000558815517381,-0.1562546160921226,5.0,-5.0,-5.0,4.817705567482948,8.818547417906858e-08,0.004999033035918071,-0.004999999999754205,-0.0,0.0593416690826416
95.25,5.000000043233659,-5.00406703580773,-0.1822961491831059,5.0,-5.0,-5.0,4.7916647778297365,1.9809590683008554e-07,0.004281149819312466,-0.004999999999987134,-0.0,0.034798383712768555
95.5,5.000000070641627,-5.004863676486527,-0.20833769055611337,5.0,-5.0,-5.0,4.765622107525649,2.7339968250179175e-07,0.0008396610291478181,-0.004999999999775187,-0.0,0.04759812355041504
95.75,5.000000086656562,-5.00358339404023,-0.2343792396976914,5.0,-5.0,-5.0,4.739579619725961,3.153134589210099e-07,-0.0006370048538271401,-0.004999999999707126,-0.0,0.03185915946960449
96.0,5.000000087353591,-5.001985428858604,-0.26042079612610275,5.0,-5.0,-5.0,4.713537706578306,3.037930158301949e-07,-0.000951141364150249,-0.004999999999916719,-0.0,0.08423447608947754
96.25,5.000000075075457,-5.0007885960762,-0.2864623593895314,5.0,-5.0,-5.0,4.687496072378849,2.3712701110751438e-07,-0.0007576547863242383,-0.004999999997833568,-0.0,0.03163576126098633
96.5,5.000000050898208,-5.000116310716274,-0.3125039290641584,5.0,-5.0,-5.0,4.661454497864845,1.5726000882239355e-07,-0.00044619065706110253,-0.004999999999646046,-0.0,0.061600685119628906
96.75,5.000000014629703,-4.999843807081451,-0.3385455047519589,5.0,-5.0,-5.0,4.635412918298976,3.887270811579052e-08,-0.00019508842907111582,-0.004999999999558015,-0.0,0.02476358413696289
97.0,4.999999976880767,-4.999798499817165,-0.3645870860806046,5.0,-5.0,-5.0,4.609371329829357,-7.65533940171384e-08,-4.488830057799639e-05,-0.004999999999596503,-0.0,0.06272315979003906
97.25,4.9999999410645835,-4.999847289618259,-0.3906286727003229,5.0,-5.0,-5.0,4.5833297365362204,-1.8171478816369352e-07,2.2057036108668812e-05,-0.004999999999448674,-0.0,0.04739856719970703
97.5,4.999999913267837,-4.999913339598992,-0.41667026428305626,5.0,-5.0,-5.0,4.5572881396197475,-2.4330604766510666e-07,3.8626722467963e-05,-0.004999999998936235,-0.0,0.04682588577270508
97.75,4.999999897729409,-4.9999641806926025,-0.44271186052101985,5.0,-5.0,-5.0,4.5312465388794845,-2.912327084821781e-07,3.246025588224486e-05,-0.0049999999990641706,-0.0,0.03171873092651367
98.0,4.999999901905475,-4.999993322136888,-0.46875346112543653,5.0,-5.0,-5.0,4.5052049341776925,-2.863866030121398e-07,2.0491862102098996e-05,-0.004999999999682748,-0.0,0.04690718650817871
98.25,4.999999919371528,-5.000005475132353,-0.49479506582563465,5.0,-5.0,-5.0,4.479163325638895,-2.3618512775148287e-07,1.0398592551477508e-05,-0.004999999999772208,-0.0,0.06284427642822266
98.5,4.999999945916195,-5.000007768573073,-0.5208366743678413,5.0,-5.0,-5.0,4.453121713490042,-1.495071618512131e-07,4.203207175052653e-06,-0.004999999999777115,-0.0,0.06253957748413086
98.75,4.999999977289303,-5.0000058997643695,-0.5468782865138659,5.0,-5.0,-5.0,4.427080097960914,-4.212604948119342e-08,1.2326838338570442e-06,-0.004999999999720189,-0.0,0.03171420097351074
99.0,5.0000000094062305,-5.00000322385604,-0.5729199020402599,5.0,-5.0,-5.0,4.401038479262749,6.976097251774893e-08,1.6190261185617533e-07,-0.004999999999708263,-0.0,0.05672645568847656
99.25,5.000000037970357,-5.000001195035601,-0.5989615207374136,5.0,-5.0,-5.0,4.374996857591275,1.688071247897896e-07,-1.604703828714596e-07,-0.004999999999706647,-0.0,0.04048752784729004
99.5,5.000000059240747,-5.000000117708143,-0.625003142408727,5.0,-5.0,-5.0,4.348955233130213,2.4034698811216393e-07,-3.772493342955874e-07,-0.00499999999969147,-0.0,0.02794337272644043
99.75,5.000000070382666,-4.999999789806644,-0.6510447668697922,5.0,-5.0,-5.0,4.322913606052371,2.740205574513349e-07,-7.205458168856732e-07,-0.004999999999678251,-0.0,0.04687094688415527
