time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error
70.30000000000072,0.9807752668851684,-0.01744897936396236,-1.977750672955597,0.006967193086583471,0.0007256984374814915,7.853978996098066,-0.0173454249280647,-0.01510510084664639,0.006476797691317666,-0.0033300493102927996,0.003822861200999879,-2.8556874303679157e-05,0.015082562847548164,-0.01761980652263191,0.006503305212848254,-0.003282354155468639,0.003828776789604944,-2.0490372776293952e-06,0.005556305844788209,-0.0013837280405892133,-0.002489715781217594,-0.0009539249908389023,-0.00011607238927298369,1.592152802834121e-05,0.0023781120300293,-0.0006831807719167582,-0.001546263271176268,9.187400896461304e-06,-0.019224733114831638,-0.01744897936396236,0.022249327044403078,-2.6378764168555335e-06
70.35000000000072,0.9815327575464676,-0.01831602119439211,-1.9774314736025722,0.006800690551337017,0.0009168468063204928,7.853978900008813,-0.01706801170058782,-0.01516299798034275,0.006349398684212673,-0.0033766840717089266,0.0038156941818605268,-2.7743675689640563e-05,0.015149813225985298,-0.017340836608594964,0.006383987060494256,-0.003330050704929092,0.0038229673767800273,-1.92178505997731e-06,0.005548264549537565,-0.0011579426739272147,-0.0025479801420998614,-0.0009326952283225404,-0.00014334038278704386,1.6263972280771875e-05,0.002377259497919282,-0.0005811841081966099,-0.0015974825216112098,9.382266969565942e-06,-0.018467242453532373,-0.01831602119439211,0.02256852639742779,-2.733965669854399e-06
70.40000000000072,0.9822930465793193,-0.019169137161990164,-1.9771183846066132,0.006631856265515945,0.0011076365373270643,7.853978810314836,-0.016790966834193125,-0.015209739597374837,0.0062190011988931876,-0.0034222411794705546,0.0038071671625628943,-2.6914423414144566e-05,0.015205780657032708,-0.017062319351961105,0.0062617799191810875,-0.0033766857164214265,0.0038157946201314297,-1.7938795338068303e-06,0.005540897327893923,-0.0009348323406417267,-0.002607949706389702,-0.0009111421552325614,-0.0001705403859526486,1.6585045509919934e-05,0.002376704488244785,-0.0004802016166605607,-0.0016501642547264161,9.564592016909976e-06,-0.017706953420680738,-0.019169137161990164,0.022881615393386845,-2.8236596465447406e-06
70.45000000000071,0.983055576626907,-0.020008348316078423,-1.9768115550614638,0.006460744114307756,0.0012979996339097775,7.8539787270432235,-0.01651425627823875,-0.01524544683170744,0.006085519362277345,-0.0034667050318347714,0.0037972840561630097,-2.60702082134601e-05,0.015250600951755011,-0.01678422308176518,0.006136590902987571,-0.0034222430241637875,0.0038072619316542643,-1.6654322543274702e-06,0.005534211119087515,-0.0007141446866520615,-0.0026696367323168595,-0.0008892770472843353,-0.0001976621279976918,1.6884304013689314e-05,0.0023764451553019428,-0.00038010680993493147,-0.0017043277105782961,9.734124585221793e-06,-0.016944423373092987,-0.020008348316078423,0.023188444938536223,-2.906931259261114e-06
70.50000000000071,0.983819796495793,-0.020833674106608083,-1.9765111387335743,0.0062874087629936235,0.0014878682957391283,7.85397865021545,-0.016237846256969984,-0.01527022694468627,0.005948866306547601,-0.0035100606194914496,0.0037860492738619814,-2.521214150449998e-05,0.015284397377719472,-0.016506515810593217,0.0060083265577892675,-0.003466707026282649,0.003797373236587016,-1.5365554695279116e-06,0.005528200425375315,-0.0004956022595765941,-0.0027330611145948668,-0.0008671117531335645,-0.00022469564602056735,1.716133417920241e-05,0.002376470566258837,-0.00028077024921158763,-0.00176001402248685,9.890630440416197e-06,-0.016180203504207014,-0.020833674106608083,0.023488861266425687,-2.9837590327375096e-06
70.55000000000072,0.9845851604658923,-0.021645132399363803,-1.9762172941092524,0.006111905627320611,0.0016771749436382852,7.8539785798473405,-0.015961704255283735,-0.015284173023793743,0.0058089527108996205,-0.0035522935365045853,0.003773467702738957,-2.4341353888354964e-05,0.015307279401985951,-0.0162291658551144,0.005876892486438301,-0.003510062713460247,0.0037861329579831366,-1.407362191230277e-06,0.005522840033724968,-0.000278921582149462,-0.0027982719129596156,-0.0008446583402627137,-0.0002516314224604906,1.741575232290033e-05,0.0023767694867319056,-0.00018205378521802553,-0.001817278707180875,1.0033893494143399e-05,-0.015414839534107716,-0.021645132399363803,0.023782705890747602,-3.0541271422990235e-06
70.60000000000072,0.9853511275849661,-0.02244273954049766,-1.9759301845146902,0.005934290843326792,0.0018658522433588017,7.853978515949033,-0.015685799051372983,-0.015287363057708335,0.005665685848690742,-0.0035933900026834643,0.0037595447011369923,-2.3458993575500704e-05,0.015319342381476808,-0.015952142822677137,0.005742191891244808,-0.0035522956798763813,0.0037735459944103315,-1.2779661417994248e-06,0.005518104078215055,-6.380067829183517e-05,-0.0028653372441775696,-0.0008219293235775787,-0.00027846003203929083,1.7647206257085185e-05,0.002377337399221219,-8.380545918853285e-05,-0.0018761849557584753,1.016371580255441e-05,-0.014648872415033876,-0.02244273954049766,0.024069815485309842,-3.1180254493889947e-06
70.65000000000072,0.986117160916672,-0.02322651042276702,-1.9756499782834818,0.005754621236047817,0.0020538331291239578,7.853978458524946,-0.015410099988997342,-0.015279858460044832,0.00551896908514186,-0.0036333368959454693,0.003744286108100609,-2.256622481243643e-05,0.015320666634117686,-0.015675417645387227,0.005604124624167817,-0.003593392145579497,0.0037596177153031204,-1.1484817541429493e-06,0.005513981247512803,0.00015009195327004426,-0.0029343352709776394,-0.0007989378652401014,-0.0003051718607276644,1.7855375261285517e-05,0.0023781760353691617,1.4137893287965303e-05,-0.0019368096441494398,1.0279918645168159e-05,-0.013882839083327991,-0.02322651042276702,0.024350021716518233,-3.175449537096142e-06
70.70000000000073,0.986882726714785,-0.02399645851545879,-1.975376848949097,0.005572954286605367,0.0022410508276423683,7.853978407573751,-0.01513457630125327,-0.015261702876824032,0.005368700976212815,-0.003672121779215786,0.0037276982518857906,-2.166422621697774e-05,0.015311315962260874,-0.015398961853835338,0.005462586687694504,-0.0036333389888490095,0.0037443539703682117,-1.019023887494086e-06,0.005510473754881465,0.0003631116644160076,-0.0030053621785808976,-0.0007756976654063347,-0.00033175712429636857,1.803997190917374e-05,0.002379291283981122,0.00011194948260480689,-0.0019992503538895645,1.0382342376042864e-05,-0.013117273285214948,-0.02399645851545879,0.02462315105090296,-3.2264007314708465e-06
70.75000000000072,0.9876472935376909,-0.02475259586064128,-1.975110975482464,0.005389348097950662,0.0024274388825455346,7.853978363088371,-0.014859196661575863,-0.015232921120780722,0.005214773902535145,-0.003709732924769733,0.0037097879544158883,-2.075418912773455e-05,0.015291336458116422,-0.015122746903649814,0.005317469332659641,-0.0036721237730940985,0.0037277610980633244,-8.897076142488913e-07,0.005507592793548115,0.000575635120866197,-0.003078541473553395,-0.0007522229110789366,-0.0003582059493980466,1.8200741784863848e-05,0.0023806942952322996,0.0002098177976353633,-0.0020636261906309683,1.0470846517165941e-05,-0.012352706462309127,-0.02475259586064128,0.02488902451753594,-3.270886112183291e-06
70.80000000000072,0.988410331309416,-0.025494933047205095,-1.9748525425980434,0.005203861359390928,0.00261293117904672,7.853978325055966,-0.014583928615402367,-0.015193517539908665,0.005057072653394127,-0.0037461593488043892,0.003690562538119791,-1.9837315946956524e-05,0.015260755434503004,-0.014846743731276313,0.005168657688412459,-0.0037097347711946733,0.003709845930023707,-7.606480956212636e-07,0.005505360923469919,0.0007880716174411481,-0.003154024982820365,-0.0007285284806931268,-0.0003845083259219461,1.833746361556049e-05,0.002382404553962464,0.0003079531289682559,-0.0021300787830892676,1.0545310145227325e-05,-0.011589668690583976,-0.025494933047205095,0.025147457401956563,-3.3089185169643542e-06
70.85000000000072,0.9891713102989719,-0.026223479156800275,-1.9746017411308643,0.005016553309387351,0.002797461968940344,7.853978293457946,-0.014308737679390351,-0.015143473681125716,0.004895472948962289,-0.003781390858813767,0.0036700298390298473,-1.8914818451551312e-05,0.015219579791116988,-0.014570922191903604,0.005016029343583028,-0.0037461610000715483,0.003690615797872481,-6.319604040072591e-07,0.005503818720240319,0.0010008771756589777,-0.00323199408863677,-0.0007046302001875553,-0.0004106539817988735,1.844994990810424e-05,0.002384452850309915,0.00040659195026968714,-0.002198778466637852,1.0605631979461033e-05,-0.010828689701028127,-0.026223479156800275,0.025398258869135715,-3.340516537164717e-06
70.90000000000072,0.9899296999828339,-0.0269382416651248,-1.974358768487627,0.004827483695984379,0.0029809658962549595,7.85397826826998,-0.014033586119727385,-0.015082745481875366,0.004729839555405971,-0.003815418109509708,0.003648198225922627,-1.7987916097979226e-05,0.01516779367723986,-0.014295250166490511,0.004859452864747205,-0.0037813922680594338,0.0036700785462923102,-5.037593098222715e-07,0.005503031193259331,0.0012145639850070014,-0.003312667871126357,-0.0006805450139188169,-0.0004366322621444062,1.853804707144172e-05,0.002386884479602447,0.0005060020846586535,-0.0022699327793187507,1.0651730360295863e-05,-0.010070300017166134,-0.0269382416651248,0.025641231512373075,-3.3657045026558308e-06
70.95000000000073,0.9906849677669411,-0.027639226282649997,-1.9741238291923622,0.004636712734443101,0.0031633780238620357,7.853978249462024,-0.013758431385009007,-0.015011259905093161,0.004560023840075289,-0.0038482326689091542,0.003625076626046986,-1.70578343304087e-05,0.01510535568214566,-0.014019692350503918,0.004698785905294933,-0.003815419230825557,0.0036482425521415247,-3.761591216289162e-07,0.0055030946943675565,0.0014297115356440987,-0.0033963143066136417,-0.0006562911879889281,-0.00046243199751281987,1.8601635351410555e-05,0.0023897634919237964,0.0006064915426687127,-0.0023437946195432324,1.0683543590551802e-05,-0.00931503223305885,-0.027639226282649997,0.02587617080763782,-3.3845124587372766e-06
71.00000000000072,0.9914365775403684,-0.028326436717690157,-1.9738971355548216,0.004444301061570396,0.003344633861370015,7.8539782369983495,-0.013483224080301686,-0.014928910620394894,0.004385860791227091,-0.0038798271019740774,0.00360067455963564,-1.6125802860988512e-05,0.015032195468545062,-0.013744208700803215,0.004533872750811518,-0.003848233457454109,0.003625116750159583,-2.4927349073777805e-07,0.005504146094146428,0.001646985693965347,-0.003483260976963956,-0.0006318886612984628,-0.00048804132822692463,1.8640629388403724e-05,0.0023931779347832194,0.000708420508894806,-0.002420672132764673,1.0701030086709387e-05,-0.008563422459631598,-0.028326436717690157,0.026102864445178398,-3.3969761332741655e-06
71.05000000000072,0.9921839880130073,-0.028999874339082857,-1.9736789084885327,0.004250309685866243,0.003524669394742898,7.85397823083759,-0.01320790537529372,-0.014835552391472571,0.004207165388870322,-0.003910195078138103,0.0035750021852456832,-1.519305393857423e-05,0.014948209452778638,-0.013468752427854003,0.004364541325778681,-0.0038798275140830563,0.0036007106674576603,-1.2321519804459058e-07,0.005506374100159306,0.001867164578446441,-0.0035739080471353796,-0.0006073595232805075,-0.0005134474877991312,1.8654978448285638e-05,0.00239724623116358,0.0008122159300000126,-0.002500942997214095,1.0704168457999448e-05,-0.007816011986992666,-0.028999874339082857,0.02632109151146733,-3.403136893176395e-06
71.10000000000073,0.9929266507726133,-0.029659537710441237,-1.9734693785111717,0.004054799932294881,0.0037034211181849095,7.853978230932788,-0.012932403724140921,-0.014730993889344603,0.00402372803570637,-0.003939331507973467,0.0035480703582570087,-1.4260820612118512e-05,0.014853255192119885,-0.013193267427167588,0.004190599547220231,-0.003910195071427248,0.0035750344688402318,1.9039703147427645e-09,0.005510033023055985,0.002091170042559376,-0.0036687470632790382,-0.0005827285967072854,-0.0005386365397734919,1.8644666529114365e-05,0.002402125659244303,0.0009183904576593391,-0.0025850737039666283,1.0692958151445275e-05,-0.007073349227386672,-0.029659537710441237,0.026530621488828343,-3.403041694660658e-06
71.15000000000073,0.9936640079825401,-0.030305421961909496,-1.973268786974541,0.0038578333802228018,0.0038808260689492374,7.8539782372314635,-0.012656630670045427,-0.01461498846143988,0.0038353087184241144,-0.003967232717776519,0.0035198907068239036,-1.3330334940116792e-05,0.014747144198534734,-0.012917685029365175,0.004011830732615351,-0.003939331041441577,0.0035480990152865575,1.259735071812429e-07,0.005515461081909874,0.002320108558094454,-0.003768386345645112,-0.0005580241960610396,-0.0005635930286621016,1.8609713440034397e-05,0.0024080240273100517,0.001027568337120477,-0.00267364468808004,1.0667419148718534e-05,-0.006335992017459935,-0.030305421961909496,0.02673121302545911,-3.3967430193015957e-06
71.20000000000073,0.9943954896179928,-0.03093751795412076,-1.973077387588035,0.003659471792627691,0.0040568218659436,7.853978249675679,-0.012380475389386329,-0.014487222106388335,0.0036416295136184433,-0.003993896676039376,0.0034904757317922525,-1.2402826227599039e-05,0.014629632709055596,-0.012641919844225274,0.0038279877301183873,-0.003967231751902216,0.0035199159398872568,2.4888430871783385e-07,0.005523105613181971,0.002555327101030902,-0.003873584096113422,-0.0005332791652571355,-0.0005882995006330216,1.8550174250355068e-05,0.002415215523768055,0.001140520701273899,-0.0027673842899298695,1.062759263241463e-05,-0.005604510382007155,-0.03093751795412076,0.02692261241196503,-3.384298803865704e-06
71.25000000000072,0.9951205101011443,-0.03155581117194583,-1.9728954483188925,0.0034597770339839917,0.004231346753331042,7.853978268202121,-0.012103797524442772,-0.01434729763877583,0.003442364855322238,-0.004019323290703767,0.0034598389390816885,-1.1479519207375273e-05,0.014500409663029679,-0.012365864356501388,0.003638785382849008,-0.003993895172873987,0.003490497747748837,3.7052883428145833e-07,0.0055335572988711446,0.0027984893522501122,-0.00398529316592411,-0.0005085322932878167,-0.0006127358542112795,1.8466140404475327e-05,0.0024240623333688094,0.0012582138938815879,-0.0028672159467008906,1.0573541503371391e-05,-0.004879489898855671,-0.03155581117194583,0.02710455168110748,-3.365772362151631e-06
71.30000000000072,0.9958384641446922,-0.03216028026328719,-1.9727232537818715,0.003258810973286021,0.0044043396507493,7.853978292742187,-0.011826417681867632,-0.014194713636731096,0.003237128689801206,-0.004043514803357248,0.0034279950162583385,-1.0561632178376504e-05,0.014359080870958163,-0.012089381826827228,0.0034438907404199526,-0.004019321213959417,0.003459857948365161,4.908013195858985e-07,0.005547596851502787,0.0030516800408946637,-0.004104723310420638,-0.0004838302530696219,-0.0006368784564670001,1.8357740579975377e-05,0.0024350448618175036,0.0013818769843364706,-0.0029743243202716985,1.0505350649591611e-05,-0.004161535855307763,-0.03216028026328719,0.027276746218128478,-3.341232296172336e-06
71.35000000000073,0.996548721543103,-0.03275089510734495,-1.972561108274983,0.0030566353673615165,0.004575740212358386,7.853978323222077,-0.011548104666839091,-0.014028836099257258,0.0030254572658190144,-0.004066476318874721,0.003394960070772716,-9.650375122463456e-06,0.014205147968215925,-0.011812296881155149,0.0032429101377706715,-0.004043512118490087,0.00342801123218172,6.095978122289125e-07,0.005566260300570829,0.003317550749476761,-0.004233428479643829,-0.0004592303103494698,-0.000660698909712449,1.822514111826096e-05,0.0024488049726428818,0.001513097888832672,-0.003090249265240097,1.0423128383128015e-05,-0.0034512784568969668,-0.03275089510734495,0.02743889172501701,-3.3107524055608906e-06
71.40000000000073,0.9972506205471697,-0.03332761425073272,-1.972409339680904,0.002853311717703359,0.004745488897799762,7.853978359562899,-0.011268558046754702,-0.013848859722705453,0.0028067857192589814,-0.004088216527847865,0.0033607519562280533,-8.746947699397989e-06,0.014037980081333945,-0.011534382867755405,0.003035371881581206,-0.004066472993163152,0.0033949737088275096,7.268164381457609e-07,0.005590932401687773,0.003599527531036109,-0.004373430931200661,-0.0004348041794628721,-0.000684162290893256,1.806854846130934e-05,0.002466209004668818,0.001653962488921329,-0.0032170222484995126,1.0327006645803741e-05,-0.0027493794528302695,-0.03332761425073272,0.027590660319096072,-3.2744115836536025e-06
71.45000000000073,0.9979434593030414,-0.033890381480186735,-1.972268304546345,0.0026489010911800804,0.004913527059468733,7.853978401680765,-0.010987383906656658,-0.013653754150406773,0.0025804156431587216,-0.004108748707921872,0.0033253907266935197,-7.852537225831777e-06,0.01385677511743344,-0.01125534458908034,0.002820702691179733,-0.00408821253046557,0.003360763233379426,8.423573127913642e-07,0.005623482801960893,0.003902111445973598,-0.004527401522005196,-0.0004106436014801422,-0.0007072245906906711,1.7888209471324247e-05,0.002488441558428034,0.0018072599651594162,-0.003357368738308969,1.0217143577313232e-05,-0.0020565406969585975,-0.033890381480186735,0.02773169545365506,-3.2322937180140343e-06
71.50000000000074,0.9986264846046702,-0.034439121194743356,-1.9721383947930087,0.0024434638906797768,0.00507979705250244,7.853978449486899,-0.010704060470564361,-0.013442188039732725,0.00234546927588943,-0.0041280921365551265,0.0032888992812114552,-6.968316435406903e-06,0.013660506032575626,-0.010974794291132434,0.0025981950667253173,-0.004108744010006072,0.0033253998606741497,9.5612268324885e-07,0.005666468721845924,0.004231322213480958,-0.004698927345385831,-0.000386868572665091,-0.0007298289096412894,1.7684415808497472e-05,0.002517148474697639,0.001976792843383708,-0.0035150152564476234,1.0093725089111281e-05,-0.0013735153953298163,-0.034439121194743356,0.027861605206991324,-3.184487583851592e-06
71.55000000000074,0.9992988768509686,-0.034973732075558525,-1.9720200467335622,0.0022370595551162793,0.005244242376993263,7.853978502887738,-0.01041788827080468,-0.013212419628833261,0.0021008233754429002,-0.004146274124591029,0.0032513042977085583,-6.095441105551357e-06,0.013447844925968955,-0.010692217616303373,0.0023669611889287623,-0.004128086711269949,0.0032889064898164455,1.0680167861210066e-06,0.0057234439951936444,0.004595368217989275,-0.004892918008930595,-0.00036363976071804305,-0.0007518996700579383,1.745750659711092e-05,0.0025546606409196926,0.002167856884273879,-0.0036951672440392602,9.956968715295555e-06,-0.0007011231490313685,-0.034973732075558525,0.027979953266437763,-3.1310867445455415e-06
71.60000000000073,0.9999597295333018,-0.03549407828817374,-1.9719137534149322,0.00202974615775693,0.005406807866897968,7.853978561785019,-0.010127916126308104,-0.012962135443108376,0.0018450114612076681,-0.004163333009986711,0.0032126376190708917,-5.235047355497246e-06,0.01321705364666359,-0.0104069242523043,0.002125866372599816,-0.004146267947186984,0.0032513097980941055,1.1779456166038926e-06,0.005799442889931512,0.005005683714497701,-0.005116238284704642,-0.0003411777079136494,-0.0007733335727533319,1.7207875001082217e-05,0.002604354737638148,0.0023880044444308385,-0.0039052745473115713,9.807128942203372e-06,-4.027046669818901e-05,-0.03549407828817374,0.028086246585067753,-3.072189463715347e-06
71.65000000000073,1.000608020661304,-0.035999977019211475,-1.9718200818809126,0.0018215798548640687,0.005567439948250933,7.8539786260758495,-0.009832828122163299,-0.012688206494058251,0.001576075355749522,-0.004179322677589471,0.0031729383667049903,-4.388248488783e-06,0.012965822560042639,-0.0101179746207547,0.0018734306803924738,-0.00416332605785723,0.0032126416270593025,1.285816608742607e-06,0.005901760082896099,0.005478578981002492,-0.0053787221091629225,-0.0003197933520551928,-0.0007939850473180285,1.6935977334284923e-05,0.002671254281612745,0.002648296847111216,-0.004156297993729657,9.644504560464139e-06,0.0006080206613039429,-0.035999977019211475,0.028179918119087377,-3.0078986332782165e-06
71.70000000000073,1.0012425720032612,-0.03649118041606208,-1.9717396979058313,0.0016126141083477427,0.0057260870030559,7.853978695652738,-0.009530765603198025,-0.012386309094170208,0.0012913327919658983,-0.004194319580316583,0.003132256263958551,-3.556131206902377e-06,0.01269102683914447,-0.009824067937012071,0.0016076795016273238,-0.004179314930326519,0.003172941096099332,1.3915377650164373e-06,0.006041250379305481,0.006037947997760869,-0.0056948512756724735,-0.0002999380545422488,-0.0008136420549287836,1.6642345637612465e-05,0.002763069459926687,0.0029654324140179975,-0.004464883687232191,9.469451768674945e-06,0.0012425720032611665,-0.03649118041606208,0.028260302094168743,-2.9383217450273946e-06
71.75000000000074,1.0018619893745933,-0.03696734871091815,-1.971673402423983,0.0014028985573592673,0.005882699899349405,7.853978770403557,-0.009219036721978113,-0.0120503155900238,0.0009870008539929777,-0.004208434006734165,0.0030906570488633085,-2.739750700588806e-06,0.012388347426641744,-0.009523365897121383,0.0013259096369644396,-0.004194311019769508,0.003132257925870102,1.4950163773619352e-06,0.0062345776243982395,0.006719870082928167,-0.006086638759458412,-0.00028228852835163534,-0.0008319843019048527,1.6327610126271416e-05,0.0028920756824062643,0.0033655107519337535,-0.004857257584280517,9.282403873292593e-06,0.0018619893745932536,-0.03696734871091815,0.028326597576016965,-2.863570926159298e-06
71.80000000000074,1.0024645724751318,-0.03742800895959493,-1.9716221869116861,0.0011924773265053373,0.006037232791902211,7.853978850211382,-0.0088936228142965,-0.011671278037622874,0.0006575610509636779,-0.004221828852739944,0.0030482316546215204,-1.9401240530919515e-06,0.012051662010770237,-0.009213204973535644,0.001024310245938409,-0.004208424617078601,0.003090657851056132,1.5961565047462045e-06,0.006508278153632245,0.007580751048018516,-0.0065887960605859955,-0.0002678969201155845,-0.000848507884835762,1.5992532949937087e-05,0.00307868300789943,0.0038910093673912155,-0.005376556649514613,9.083905656230238e-06,0.0024645724751317655,-0.03742800895959493,0.028377813088313886,-2.7837631009219876e-06
71.85000000000073,1.0030481739310955,-0.03787248933112876,-1.971587320728303,0.0009813863954767862,0.006189644381946169,7.853978934954106,-0.008548298672307586,-0.01123565732989826,0.0002946377831259736,-0.004234752286937181,0.003005112536350812,-1.158220696971824e-06,0.011672029119274008,-0.008889607430676572,0.0006973236676621752,-0.004221818620571021,0.00304823180087916,1.694854478984098e-06,0.006906482839778294,0.008712414154492289,-0.007258465356754086,-0.00025846868394473893,-0.0008623823654141643,1.5638067122402548e-05,0.0033586357539271416,0.004614443543968658,-0.006097467790796118,8.874672739411836e-06,0.003048173931095466,-0.03787248933112876,0.028412679271696994,-2.6990203769727827e-06
71.90000000000074,1.0036099698313872,-0.038299809821535705,-1.9715704949143045,0.0007696493354060265,0.006339899993239764,7.8539790245036185,-0.008172973930273863,-0.01072207472396902,-0.00011509536434356357,-0.004247597590466287,0.0029615043864705437,-3.949477797546654e-07,0.011235918005834122,-0.008546409808138922,0.0003365162799706667,-0.004234741201415194,0.0030051122258718983,1.790990253880409e-06,0.007506494840674449,0.010271652118584787,-0.008194662949390743,-0.0002569060705821108,-0.0008721629976053691,1.5265458344343172e-05,0.003798616409423694,0.005666925514148019,-0.0071576255315487225,8.655701258990781e-06,0.003609969831387172,-0.038299809821535705,0.028429505085695528,-2.6094708642787623e-06
71.95000000000074,1.00414606791321,-0.038708490804630014,-1.9715740713942018,0.0005572700532272154,0.006487975183904931,7.853979118724112,-0.007750346108701984,-0.010094973618475457,-0.0005940955322905339,-0.0042610197494772585,0.0029177459807141785,3.488738786573238e-07,0.010721961636455113,-0.008173619661886178,-7.152959794698432e-05,-0.004247585643576222,0.0029615038133033386,1.8844098725878666e-06,0.008452556431437584,0.012542022109871265,-0.009580003358939406,-0.00026844318021943675,-0.0008751681151273043,1.4876433168239784e-05,0.004533181224173649,0.007302831391892528,-0.008831198931231826,8.428483425512025e-06,0.004146067913209928,-0.038708490804630014,0.02842592860579818,-2.515250370649369e-06
72.00000000000074,1.0046507989870037,-0.039096195770982604,-1.9716015426313798,0.00034421970639999795,0.006633862450567149,7.8539792174685,-0.007248556674905468,-0.009291284088831614,-0.0011830224778133767,-0.004276180409013581,0.002874445587729684,1.072552324070585e-06,0.010094621475875698,-0.007754099327051817,-0.0005494247435589017,-0.0042610069365443485,0.002917745333244348,1.9748877555514355e-06,0.010035788675930319,0.01607379059287685,-0.011778538910456856,-0.0003032131907264486,-0.0008660078596898872,1.4473568908265222e-05,0.005862383565432061,0.01006136447689418,-0.011721997502454534,8.195463750016152e-06,0.0046507989870037125,-0.039096195770982604,0.028398457368620234,-2.416505982871797e-06
72.05000000000074,1.005115341926199,-0.039459010210788924,-1.9716584480800754,0.00013041136990826795,0.0067775847029793255,7.853979320570422,-0.006603281341802305,-0.008189602920791727,-0.001962654533476931,-0.004295313151294367,0.002832810496178944,1.7756061582262502e-06,0.009290858783903566,-0.007256288796126387,-0.0011381089739126438,-0.0042761667298345995,0.0028744450482435374,2.0620384333369657e-06,0.012905506662063259,0.022033623360797755,-0.015592641113271084,-0.0003826548456157229,-0.0008327018310148003,1.4061076683113306e-05,0.008548554888200444,0.015222280296056226,-0.017351248708954298,7.961105021653265e-06,0.005115341926198891,-0.039459010210788924,0.0283415519199246,-2.313404061204949e-06
72.10000000000073,1.0055248085058073,-0.039789833101715015,-1.9717543942538693,-8.435356073687632e-05,0.006919225215005862,7.853979427824727,-0.0056676954981825615,-0.0065300475016213085,-0.0031149192640324472,-0.004323191208233292,0.002795565764033136,2.4579377233613345e-06,0.008189331592167726,-0.006616457818521826,-0.0019189234758787421,-0.004295298612902885,0.002832810240530736,2.1450860998584176e-06,0.01871171687239487,0.03319110838340836,-0.023045294611110326,-0.0005575611387785041,-0.0007448946429161607,1.3646631302701685e-05,0.014889498764783543,0.02628199445163233,-0.03033817903822253,7.734721467563733e-06,0.005524808505807277,-0.039789833101715015,0.028245605746130664,-2.206149756212028e-06
72.15000000000074,1.0058513233899011,-0.04007428925560141,-1.971908148159897,-0.0003005123523682168,0.007059003513077011,7.8539795389334754,-0.004046257897505961,-0.0036743194848071043,-0.005129105256853377,-0.004371513896711534,0.0027700005336201297,3.120249497787962e-06,0.006530297681877073,-0.005689123077727842,-0.0030750781205535205,-0.00432317583262681,0.0027955659614229723,2.2221749773621013e-06,0.03242875201353201,0.05711456033628408,-0.0402837198564186,-0.0009664537695648276,-0.0005113046082601269,1.3246235488532547e-05,0.03325306017742585,0.053979695288594476,-0.06864362029545092,7.539318182515694e-06,0.005851323389901131,-0.04007428925560141,0.028091851840102988,-2.095041007343923e-06
72.20000000000074,1.0060351159961836,-0.04027840740874122,-1.9721631136985454,-0.000519087239700383,0.0071975035803878845,7.853979653327825,-0.00043754529159153186,0.002178356437296192,-0.009690364357862375,-0.004473200814471892,0.0027799874617491626,3.7652194116719485e-06,0.003675852125648582,-0.0040823630627961904,-0.005099310772966881,-0.004371497746643324,0.0027700013462174725,2.2878869998521623e-06,0.07217425211828858,0.11705351844206592,-0.09122518202017996,-0.002033738355207166,0.00019973856258065706,1.2899398277679733e-05,0.08863568422148636,0.11510430095032488,-0.20371026024768746,7.443555076129476e-06,0.00603511599618356,-0.04027840740874122,0.027836886301454644,-1.980646657351315e-06
72.25000000000074,1.0059264496459681,-0.040303771589384696,-1.9726475183772663,-0.0007427464447207388,0.007336503032472407,7.853979769438981,0.00916584075179304,0.014645472531601648,-0.023241566775770134,-0.004693726695817272,0.002898633186919894,4.401420745282591e-06,-0.0021733270043089448,-0.0005072836128695857,-0.009688093574418133,-0.004473184100407116,0.0027799890416904498,2.322223107142918e-06,0.19206772086769144,0.2493423218861091,-0.27102404835815513,-0.004410517626907608,0.0023729145034146262,1.2724026672212843e-05,0.15746443443894642,0.1253619602050037,-0.3604356057053958,7.623600045382876e-06,0.005926449645968113,-0.040303771589384696,0.027352481622733738,-1.864535501994169e-06
72.30000000000075,1.0051950401894274,-0.03985402002428432,-1.9738134712313546,-0.0009774319547013691,0.00748143481529798,7.853979881865518,0.02621503785420025,0.028213520033750227,-0.0471964772248685,-0.0049250476511237,0.003147702748161432,5.05255166111141e-06,-0.014628189130814206,0.008995031302007489,-0.023319057081767625,-0.004693710199612606,0.002898635656511453,2.248530748261146e-06,0.3409839420481442,0.27136095004297156,-0.4790982089819673,-0.004626419106128557,0.004981391224830765,1.3022618316576384e-05,0.13102512843338499,0.05942085495618915,-0.22949288678403834,7.96248387018512e-06,0.005195040189427402,-0.03985402002428432,0.026186528768645356,-1.7521089645811116e-06
