time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error
13.55,-0.8294153313095202,-0.9405384409513352,-0.8726564791450866,-0.06012575929070215,-0.09023030803361365,5.827896839481176,0.35536889529341004,-0.10514552456526163,-0.09345275391611806,0.02291902730700529,-0.03277299786372932,0.3114899121688479,0.27255669941757876,-0.26318490895521185,-0.0543690443583178,-0.005259019405868259,-0.014011410601953989,0.3141729886282896,-0.012506728106713716,0.006541907419468362,-0.008616729479792584,0.001755664602068191,-0.0013183751636719476,-0.0005202231075740471,0.015195040853747788,0.054324623540139116,-0.006960763108479817,0.0027491102577672736,-0.3894761614536048,-0.04251086519071967,0.4823435208549134,0.0002424670721099531
13.600000000000001,-0.8156009224529759,-0.9534574947798861,-0.8753859995884815,-0.060395288147083455,-0.09093013261049378,5.843605560522354,0.3546801774033291,-0.10482569716397554,-0.09390102368490483,0.023008617929635766,-0.03283709815054251,0.3114638435482082,0.2762881771308856,-0.25838107657101705,-0.05459040886789834,-0.005390577127626084,-0.013996491537602573,0.3141744208235586,-0.013774357801619175,0.0063965480257219265,-0.00896539537573543,0.0017918124526095092,-0.001282005736263775,-0.0005213724127939301,0.014580549368339968,0.054171690041830534,-0.00724499811317969,0.002748305507769314,-0.3898216308879037,-0.04863044231386626,0.4846140004115186,0.00024322484533811917
13.65,-0.8016070795740373,-0.9661328581109448,-0.8781277452185207,-0.06067129257968355,-0.09162901827615336,5.859314356743145,0.35392911393645626,-0.10451311203404187,-0.09436674687249054,0.023100025696198654,-0.0328993606651189,0.31143772774688516,0.27987685757877134,-0.25350726662117573,-0.05483491260078299,-0.005520088652001959,-0.013977713313191586,0.31417592441581377,-0.015021269337456289,0.006251702598673303,-0.009314463751714241,0.0018281553312577553,-0.0012452502915277774,-0.0005223160264611337,0.013976250981696081,0.054010861851228054,-0.007531859617181169,0.002747623519537801,-0.39009272096892816,-0.05472958147549978,0.48687225478147933,0.00024405779818081896
13.700000000000001,-0.7874409701649734,-0.9785612653439639,-0.8808828796700716,-0.06095366677588116,-0.09232677270305807,5.875023231703622,0.3531167354059268,-0.10420769922786968,-0.09484994767381554,0.02319325860920423,-0.032959767257413564,0.3114115753493262,0.28332218818127863,-0.24856814466038157,-0.055102689031019114,-0.0056474839239521735,-0.013955088538094296,0.3141774992095492,-0.016247570610589124,0.006108256123443789,-0.009664016026499911,0.0018646582601115208,-0.0012081318458932733,-0.0005230479511797448,0.013381714759560293,0.05384262400388096,-0.007821501359402738,0.002747067779697361,-0.3902930795301931,-0.060806639659982675,0.4891171203299285,0.00024496949070851315
13.75,-0.7731097817546142,-0.9907396806872653,-0.8836525734098933,-0.061242301518531966,-0.09302320430481664,5.890732188956478,0.3522440254650007,-0.1039093535550556,-0.09535066108992261,0.023288323138511625,-0.033018301602503526,0.3113853972305557,0.2866237682071837,-0.2435683068660266,-0.05539387479643443,-0.005772694853016097,-0.013928632035171418,0.3141791450571141,-0.017454198818521727,0.005966913456281753,-0.010014268322141584,0.001901290586147908,-0.0011706869017992505,-0.0005235623754096252,0.012796082075313686,0.053667381859556995,-0.008114190379736819,0.0027466416801525916,-0.39042634938952386,-0.06686014817597874,0.49134742659010666,0.0002459634756162288
13.8,-0.7586207166266549,-1.0026652941084386,-0.8864380043913106,-0.06153708427532642,-0.09371812237893065,5.906441232051553,0.3513118751654051,-0.10361794254979592,-0.09586894047927026,0.023385224395361965,-0.033074949914817665,0.3113592045477944,0.28978130255918666,-0.2385122684234675,-0.05570861962834517,-0.005895655135889077,-0.013898361482280186,0.3141808619015052,-0.01864300599191293,0.00582822010519346,-0.010365587786952957,0.0019380251370067908,-0.001132966246282785,-0.000523853655225448,0.0122180348641312,0.053485472655307786,-0.008410319003083089,0.002746348535090913,-0.39049616394197706,-0.07288880822018717,0.4935619956086895,0.0002470433027417229
13.850000000000001,-0.7439809890607044,-1.0143355167879191,-0.8892403592767334,-0.061837899281923896,-0.09441133728374511,5.922150364542825,0.3503210336831378,-0.10333331248121279,-0.09640486583832282,0.023483966248699795,-0.033129701681481584,0.31133300873354625,0.2927945513190089,-0.2334044535896096,-0.05604709770845595,-0.006016300131949509,-0.01386429809628914,0.31418264982542965,-0.019816829645346035,0.0056926013716626644,-0.010718507181051162,0.0019748370667566073,-0.0010950353332783713,-0.0005239162849635104,0.011645774960326705,0.05329718639587777,-0.008710414401789102,0.002746191601785446,-0.3905061452814474,-0.07889148595805173,0.49575964072326684,0.00024821252606432864
13.9,-0.7291978252591557,-1.0257479761508865,-0.8920608352953097,-0.06214462762231828,-0.09510266065064284,5.937859589998108,0.3492720567443483,-0.10305529134444834,-0.09695855264511236,0.02358455136786925,-0.03318255038514203,0.3113068214904778,0.2956632760309752,-0.2282491872593484,-0.05640952037152536,-0.006134566807887709,-0.013826467337954562,0.31418450910566165,-0.020979538775789397,0.005560422735289006,-0.011073736135790713,0.0020117023833891162,-0.0010569740732088717,-0.0005237448613693019,0.011077019991861947,0.05310279737820012,-0.009015144185680946,0.002746174108285086,-0.3904599050138643,-0.08486720719666108,0.49793916470469046,0.0002494747133985342
13.950000000000001,-0.7142784660514756,-1.0369005105389555,-0.894900642793016,-0.062457147310696993,-0.09579190563099121,5.953568912011694,0.34816525459240827,-0.10278368765004203,-0.09753016099837698,0.023686981176314733,-0.03323349417615971,0.3112806547886807,0.2983871841536012,-0.22305068776137915,-0.05679614995412585,-0.006250393767574247,-0.013784899606967549,0.31418644027173315,-0.02213604303880068,0.00543207388812611,-0.011432167065292542,0.002048596168909636,-0.001018875820353593,-0.0005233340359411809,0.010509022440793325,0.05290260731715879,-0.009325316102978043,0.0027462992867347477,-0.3903610478533261,-0.09081515171141019,0.5000993572069841,0.0002508334590363148
14.0,-0.6992301723686413,-1.0477911635641346,-0.8977610085147534,-0.06277533337980828,-0.09647888717527921,5.969278334220054,0.3470006420701725,-0.10251828375385383,-0.09811990466037322,0.02379125570280024,-0.03328253644203731,0.3112545208657985,0.3009658736566867,-0.21781306050358218,-0.05720731443474847,-0.006363721382225823,-0.013739630885759857,0.3141884441672005,-0.02329225044471528,0.005308077923764087,-0.011794873239924786,0.0020854905297101184,-0.000980845317552076,-0.0005226784576439769,0.009938619577652963,0.05269700046239012,-0.009641869564809724,0.0027465704112066692,-0.3902131779936937,-0.09673464726898107,0.5022389914852465,0.0002522923994474624
14.05,-0.6840602333492678,-1.058418178163114,-0.9006431796304823,-0.06309905798147257,-0.09716342233920117,5.984987860320575,0.3457778942440936,-0.10225882246829454,-0.09872805946338667,0.023897373320358097,-0.03332968620868139,0.3112284322304027,0.30339878038746937,-0.21254029197958602,-0.05764342231457942,-0.006474492033285706,-0.013690703278439187,0.31419052201041353,-0.02445495652157792,0.005189225711185741,-0.01216309606026894,0.002122352351157167,-0.0009429953328815577,-0.0005217727079165346,0.009362322922565225,0.052486510198368475,-0.009965856358689074,0.0027469908404491473,-0.3900199081169636,-0.10262516336478389,0.5043568203695177,0.0002538552320192622
14.100000000000001,-0.6687759767709681,-1.0687799903404216,-0.9035484284779342,-0.0634281905052611,-0.09784533060809125,6.000697494093129,0.34449631195135033,-0.1020049858042678,-0.09935497037001524,0.024005330369226724,-0.03337495829414824,0.3112024016690379,0.30568513156599364,-0.2072362435461539,-0.05810497694903605,-0.006582650475770724,-0.013638165377801714,0.3141926754510749,-0.025631645854865548,0.005076733280534873,-0.012538218132571444,0.002159140977372534,-0.0009054417093369571,-0.000520611227295964,0.0087764565097046,0.052271895319424555,-0.010298407638677176,0.0027475640623338053,-0.3897848707317394,-0.10848630466347842,0.506451571522066,0.0002555257366232411
14.15,-0.6533847812920811,-1.0788752225555036,-0.9064780579408275,-0.0637625977213913,-0.09852443422705787,6.016407239423994,0.3431548026709625,-0.10175636495707645,-0.10000105629021487,0.02411512066904047,-0.03341837312181021,0.31117644225707924,0.3078239095777402,-0.20190464430164035,-0.05859258925786648,-0.0066881443226038395,-0.013582072379332288,0.31419490661729554,-0.02683018560775685,0.004972416943826996,-0.012921718403992588,0.002195805996274905,-0.0008682965532394449,-0.000519188239173074,0.008177353312494029,0.052054222383481896,-0.010640684130899913,0.002748293737355286,-0.3895117313267078,-0.11431780409770564,0.5085219420591726,0.0002573077995400297
14.200000000000001,-0.6378940897383014,-1.0887026766735428,-0.9094334073118754,-0.06410214395339159,-0.09920055851943049,6.032117100331321,0.34175188314374755,-0.10151242112216127,-0.10066681156246272,0.02422673493812275,-0.033459956087757904,0.31115056737331664,0.3098138310755938,-0.19654908236078406,-0.05910698742095821,-0.006790924640005802,-0.013522485847452526,0.3141972181465569,-0.028058390544298817,0.004878876698303503,-0.013315105444957065,0.0022322853816456045,-0.0008316593189539034,-0.0005174976752519989,0.007561618438718831,0.05183494819499712,-0.010993806557013208,0.002749183736539028,-0.389204202573447,-0.12011951554491163,0.5105665926881248,0.00025920543891810865
14.25,-0.6223114223769376,-1.0982613263667136,-0.9124158584027848,-0.0644466912848797,-0.09987353217079835,6.04782708099093,0.34028571110091954,-0.10127243746896011,-0.10135280281629773,0.024340160154511504,-0.033499736368628276,0.31112479071778326,0.31165334722727644,-0.19117299386341546,-0.059649021818188874,-0.006890946629762307,-0.013459473027357116,0.3141996131921765,-0.029323440856560135,0.00479967306402318,-0.01371982507670011,0.0022685043277750894,-0.0007956056174074355,-0.0005155331106676542,0.006926465756458722,0.051615993497101886,-0.011358763669060856,0.002750238169016733,-0.38886605852103245,-0.12589140596903692,0.5125841415972152,0.0002612228305780562
14.3,-0.6066443887935895,-1.1075503088275187,-0.9154268415584674,-0.06479609980265728,-0.10054318745017889,6.063537185760729,0.3387541541730642,-0.1010354636785556,-0.10205965977045173,0.024455378914795264,-0.03353774505349544,0.3110991263319374,0.3133406716669618,-0.18577964921610235,-0.06021966311365201,-0.006988170355551604,-0.013393105587610754,0.3142020953959701,-0.030631138557106752,0.004739475808090143,-0.014137139083079953,0.0023043752056751965,-0.0007601736973432416,-0.0005132877169167216,0.006270130996365975,0.051399795352123245,-0.011736296155293147,0.0027514613897538,-0.3885011473970471,-0.13163354688877127,0.5145731584415327,0.00026336433242768464
14.350000000000001,-0.5909006966328043,-1.1165689156476248,-0.9184678411108413,-0.06515022787501254,-0.10120936033402099,6.079247419201513,0.3371549043545561,-0.10080025592758937,-0.10278805841594289,0.024572368873191853,-0.03357401249036844,0.3110735886194912,0.3148738432157039,-0.18037213640212268,-0.06081999104747826,-0.007082561447105118,-0.013323457676842065,0.3142046688156874,-0.03198499637016239,0.004704155019324696,-0.014567972909823312,0.002339799167931783,-0.000725348737460052,-0.0005107542489246608,0.005592358489402205,0.051189321540521915,-0.012126756232528457,0.002752857980424789,-0.3881134012762919,-0.1373461050258591,0.5165321588891587,0.0002656345052631792
14.4,-0.5750881551043265,-1.1253165827362035,-0.921540399672261,-0.06550893245939429,-0.10187189049331553,6.094957786091298,0.33548564604133396,-0.10056521712985293,-0.10353869503201031,0.024691102374310426,-0.03360856475860084,0.31104819236557896,0.3162508305695555,-0.17495334177157318,-0.06145117122839272,-0.0071740916876350536,-0.013250603185890886,0.3142073377956933,-0.033385166264442434,0.004700775954728786,-0.015012732321348365,0.002374670022371461,-0.0006910453646480352,-0.0005079250782447087,0.004894949759139955,0.05098802581962336,-0.012529945264873277,0.002754432690360723,-0.38770684051860194,-0.14302933200751478,0.518459600327739,0.00026803812709896846
14.450000000000001,-0.5592146708189106,-1.133792879216912,-0.9246461205265032,-0.06587206942725511,-0.10253062109976693,6.110668291429739,0.33374428430500785,-0.10032834465423947,-0.10431224964790006,0.024811546427682254,-0.033641419218771874,0.31102295275083736,0.31746968570831813,-0.16952592961417157,-0.06211441708484422,-0.007262739357216386,-0.013174612129027985,0.314210106768833,-0.03482723472652216,0.004737449512269287,-0.015471092317795032,0.002408881067436572,-0.000657089203420641,-0.0005047922948320238,0.004182349168312394,0.05079971849145881,-0.012944935642225097,0.0027561903252090987,-0.38728557053950097,-0.1486835530621382,0.5203538794734969,0.000270580197591741
14.5,-0.5432882332451775,-1.1419974953717154,-0.9277866672380078,-0.06623949388569793,-0.10318539840477337,6.126378940428652,0.3319292372649047,-0.10008719559719798,-0.10510933798474849,0.02493366320817775,-0.033672579158559576,0.3109978853559096,0.31852875147466264,-0.16409232309606558,-0.0628109342300931,-0.007348489168856331,-0.013095546100128641,0.3142129799782545,-0.03630094080206314,0.004822981140829852,-0.01594176673696851,0.002442335609909932,-0.0006231987957540375,-0.000501347898554938,0.0034622233630283716,0.05062832319600408,-0.013369888949477549,0.002758135571722978,-0.38685376820494644,-0.1543091547765777,0.5222133327619921,0.0002732659285555883
14.55,-0.5273168869330526,-1.1499302299151608,-0.9309637594864033,-0.06661106046557393,-0.10383607104623054,6.1420897384842315,0.33003979157685603,-0.09983888288401345,-0.10593045171357027,0.02505741129976037,-0.03370202765600388,0.3109730061508963,0.3194269262424987,-0.15865469086890904,-0.06354184496790927,-0.007431331597519963,-0.013013452829143402,0.3142159611115858,-0.037788913760973264,0.004966254263690517,-0.01642227457643558,0.0024749618316523975,-0.0005889699488860478,-0.0004975841002663461,0.0027459656003088195,0.05047748942695285,-0.013801890872490397,0.002760272743422179,-0.38641565499546965,-0.15990657219860327,0.5240362405135968,0.00027610071618600074
14.600000000000001,-0.5113086877162368,-1.1575909772080872,-0.9341791640718818,-0.06698662353407467,-0.1044824890447339,6.157800691126465,0.32807651238922975,-0.09958011874594128,-0.1067758882187827,0.02518274792389017,-0.033729720932041775,0.3109483314629684,0.32016398433631466,-0.15321494585852857,-0.06430809170957064,-0.007511261370014843,-0.012928359970067194,0.31421905284467755,-0.03926558375252576,0.005175282761443467,-0.016908730104248648,0.0025067324825960025,-0.0005538655207579235,-0.0004934937585576726,0.002049020966697679,0.05035003292238893,-0.014236835225559297,0.0027626054393747462,-0.38597545415193313,-0.16547627589360936,0.5258208359281183,0.00027909009047011324
14.65,-0.49527164050589456,-1.1649797154763373,-0.9374346800703323,-0.0673660372772138,-0.10512450246500682,6.173511803941565,0.32604168760295194,-0.09930732498540557,-0.10764567319222783,0.025309632397704045,-0.033755581676893874,0.31092387791469817,0.3207409442068454,-0.14777476536500078,-0.0651103199690084,-0.007588274862782574,-0.012840268405458488,0.3142222563019992,-0.040696495725556225,0.005455875210714223,-0.01739569946890257,0.0025376894762774854,-0.0005172148970419843,-0.0004890709654048475,0.0013908814272864944,0.050247185748177214,-0.014669405984742312,0.002765136112136568,-0.38553732941484886,-0.17101876002115768,0.5275653199296678,0.0002822396376220837
14.700000000000001,-0.47921361718547406,-1.1720964977007788,-0.9407321173070464,-0.06774915558505865,-0.10576195974344425,6.189223082464318,0.3239397696226462,-0.09901683108233984,-0.1085394825985859,0.025438031035078208,-0.033779493127389225,0.31089966232532973,0.32116046640841,-0.1423356444888313,-0.06594874473428325,-0.007662366156896971,-0.012749145568748677,0.31422557045505783,-0.042038359606114684,0.005809878061314444,-0.017876188127161352,0.0025679727474832437,-0.00047822900990701633,-0.0004843117873687408,0.0007945380734677432,0.050167658799277426,-0.015093228265267378,0.0027678655559933286,-0.38510530386696007,-0.17653453309769884,0.5292678826929538,0.0002855548924252105
14.75,-0.4631422547370374,-1.1789414475849695,-0.9440732677515374,-0.0681358316621507,-0.1063947057225078,6.204934532039445,0.321777754451253,-0.09870518031771855,-0.10945657521241856,0.02556792361316745,-0.033801295064307305,0.310875701568175,0.3214272489687331,-0.1368989976838142,-0.06682300888982029,-0.0077335215418411485,-0.012654919581270851,0.3142289915025387,-0.04324030342786389,0.00623301529242587,-0.018341852276653192,0.002597851561784853,-0.0004360387383615938,-0.000479215143094347,0.00028510044807417145,0.050106557417507025,-0.01550128729132183,0.002770792345002639,-0.3846831590091918,-0.18202411385184158,0.5309267322484627,0.0002890411996041564
14.8,-0.4470648363725612,-1.1855147638494152,-0.9474598702329882,-0.06852591728046004,-0.10702257949226104,6.220646157654784,0.3195654062786199,-0.09836955874923302,-0.1103957534247703,0.025699311346828083,-0.0338207834089481,0.3108520123798598,0.32154836728952363,-0.13146632528891367,-0.06773204962901458,-0.007801712366186653,-0.012557475395064965,0.3142325123067735,-0.0442469634526621,0.006712431369710614,-0.018783564247034923,0.0026277546732126483,-0.00038976689281586263,-0.0004737837663038036,-0.00011279874936942491,0.05005425341248415,-0.015886747714422,0.0027739122877639523,-0.38427431684324803,-0.18748803542114367,0.5325401297670118,0.0002927035469930672
14.850000000000001,-0.43098816249691346,-1.1918167369581085,-0.9508935701929839,-0.06891926159731607,-0.10764541222439236,6.236357963755061,0.3173151941929272,-0.09800834928205818,-0.11135537868979999,0.025832226002614138,-0.033837715736738286,0.3108286111228972,0.32153347751295525,-0.12603946217386586,-0.06867399919991524,-0.007866886337120627,-0.012456654642626352,0.31423612200553563,-0.04500424171385409,0.007224189343496834,-0.019192505300593687,0.0026582931157211054,-0.00033864655580376213,-0.00046802513925192635,-0.0003792919678438089,0.04999541292248555,-0.016244340393212653,0.0027772180112318554,-0.3838817117872709,-0.1929268619961385,0.5341064298070162,0.00029654637932097216
14.9,-0.4149184242671633,-1.1978477830865393,-0.9543758782233916,-0.0693157094830637,-0.10826302530086604,6.252069954053873,0.3150417558650195,-0.09762178946020143,-0.1123334789158336,0.025966739292801227,-0.03385182578016398,0.31080551351271235,0.32139476459500327,-0.12062092256861501,-0.06964616060815443,-0.007928957714952722,-0.012352261529473552,0.31423980597624634,-0.04546876655815435,0.00773119643713488,-0.01956200452067236,0.0026902658037417787,-0.00028220086851382664,-0.000461952203697491,-0.0005058158543522762,0.04990851828899023,-0.01657251102072088,0.002780698859317538,-0.383507665189035,-0.19834122272080768,0.5356241217766083,0.00030057341018441264
14.950000000000001,-0.3988611008646694,-1.2036085004093482,-0.9579081340999616,-0.0697150993523315,-0.10887522919336037,6.267782131374123,0.31276064307450024,-0.09721267220663493,-0.1133279977941676,0.02610297096326922,-0.03386285080221241,0.3107827343361871,0.3211464680498777,-0.11521434645617834,-0.07064511753139824,-0.007987797385355933,-0.012244077849886681,0.3142435464049953,-0.045622255810384704,0.008182345071330033,-0.01989037756668005,0.0027246334093598834,-0.00022050044096860733,-0.0004555835305053435,-0.0005044758996810561,0.04976640945676736,-0.01687652776275783,0.002784341380443412,-0.3831537835528486,-0.2037318679276876,0.5370918659000385,0.00030478746248530086
15.0,-0.38282091284982955,-1.2090997521825877,-0.9614914871186289,-0.07011726058121709,-0.10948182374315307,6.283494497564223,0.3104860427509086,-0.09678696819375207,-0.11433724887014171,0.026241092978549162,-0.03387057643320726,0.3107602872123208,0.32080376029679725,-0.10982503546479006,-0.07166706037334603,-0.008043224577711783,-0.012131890995853989,0.3142473238020038,-0.04549200647183338,0.008514080257657208,-0.020185021519482094,0.002762440305598829,-0.00015451261989707366,-0.0004489424773257422,-0.00042068927497052044,0.049538603622397925,-0.017172695972242025,0.002788130790209622,-0.3828209128498294,-0.2090997521825877,0.5385085128813711,0.0003091903846366151
15.05,-0.36680187836596534,-1.2143227789795352,-0.9651269088781037,-0.07052201073525938,-0.11008260071859817,6.299207053559279,0.30822712021794024,-0.09635416186667663,-0.11536064665275987,0.026381325893269865,-0.033874903880032795,0.3107381844787294,0.3203806896772843,-0.10446053593895055,-0.07270843518949688,-0.008095003080845764,-0.01201553950890194,0.31425111990111887,-0.045178450659366653,0.00865612654150888,-0.0204679556523632,0.0028046582944140502,-8.654893651066642e-05,-0.0004420546718275631,-0.0003491825823387362,0.04919641063733704,-0.017493690602029766,0.0027920539115954043,-0.38250919567778574,-0.21444614649787463,0.5398730911218964,0.0003137831117436818
15.100000000000001,-0.3508075361267946,-1.2192793379240239,-0.9688152611014728,-0.07092915304543139,-0.1106773497681794,6.314919799682426,0.30598262642106777,-0.09592697784406096,-0.11639978738834705,0.02652392192877101,-0.033875943831717444,0.31071643733079124,0.31988684478341467,-0.09913117888977308,-0.07376704446738103,-0.008142846203440246,-0.01189498099162467,0.31425492246293985,-0.04488987593744942,0.008543680452313407,-0.020782814711743647,0.0028519207100229094,-2.079903369298086e-05,-0.00043494295876356226,-0.00045265438128505586,0.04872209767300828,-0.01789475619205838,0.0027961041965840765,-0.38221829520492345,-0.2197727775582924,0.5411847388985275,0.0003185659669409091
15.15,-0.3348414175163947,-1.2239718586965902,-0.9725574480893691,-0.07133847486431072,-0.11126586909524275,6.3306327363090125,0.30373349086110424,-0.09552003361769437,-0.1174599351628665,0.02666912761394297,-0.03387413916036232,0.3106950563920129,0.31932237220799853,-0.09385041545132644,-0.07484373975792602,-0.008186436377586592,-0.011770386541266886,0.31425873253173364,-0.044982711199270664,0.008138884527331691,-0.02120295549038892,0.0029041137034391956,3.609342710250707e-05,-0.0004276187755669625,-0.0009811506332879638,0.04812348717062487,-0.01846013450490336,0.0028002894796450343,-0.3819478682260369,-0.22508198373462018,0.5424425519106311,0.00032353932557960263
15.200000000000001,-0.3189078663403953,-1.2284035930648063,-0.9763546897283798,-0.07174974821539933,-0.11184798227279519,6.3463458650398294,0.30143334069765865,-0.09514680089706072,-0.11855192629714056,0.026817117443772194,-0.03387041376918502,0.310674052949907,0.31867102351998744,-0.08863468736432178,-0.0759448327802148,-0.008225467021772126,-0.011642263551048804,0.31426257461633966,-0.046003003268911824,0.007464654412673022,-0.02183982268548129,0.002959796596584477,7.450782354589958e-05,-0.000420068842117427,-0.0022885024800691767,0.04745529158855222,-0.01930863449343878,0.0028046430516954417,-0.38169838586970906,-0.23037686463653473,0.5436453102716202,0.00032870478844682083
15.25,-0.30301331296323386,-1.23257871516183,-0.9802089546388595,-0.07216273399966708,-0.11242356246608572,6.362059190539546,0.29899729147766974,-0.09481411656580532,-0.11969443306988574,0.02696788939872402,-0.033866336981945466,0.3106534411420378,0.31789106754322893,-0.08350244194047285,-0.07708529820959376,-0.008259715685355051,-0.011511603865810571,0.3142665099943365,-0.04872098439977823,0.006653686625107957,-0.022850135454903497,0.0030154390990365376,8.153574479113912e-05,-0.00041223615738439356,-0.004840469762523059,0.04684812169142538,-0.020596974770562326,0.002809238444731102,-0.38147240869107907,-0.23566138142870197,0.5447910453611404,0.00033406702021476775
15.3,-0.28716810173606583,-1.2365023022214008,-0.9841235914738726,-0.07257719189966541,-0.11299256477594115,6.377772723179741,0.2962899466623058,-0.0945133888479896,-0.12091643761334506,0.02712111400129022,-0.03386428193351323,0.3106332414101652,0.31690422454336065,-0.07847174119141709,-0.07829273670026282,-0.008289157999966656,-0.01138004619710864,0.31427065280389854,-0.05414689630727887,0.006014554356314483,-0.02444009086918636,0.003064492051323975,4.110096864476387e-05,-0.0004039946374523318,-0.009208558646537579,0.046545532731200545,-0.022519807967240624,0.0028142079842812177,-0.3812764150545803,-0.2409403376183208,0.5458764085261274,0.0003396363924608181
15.350000000000001,-0.27138893867933367,-1.2401800888564738,-0.9881041873865973,-0.0729928984427996,-0.11355506630832675,6.39348648256832,0.2931142090384612,-0.09420761999111281,-0.12225969612696402,0.027275931293490478,-0.03386754480207505,0.3106134855450614,0.3155832611346432,-0.07355573270146021,-0.0796119182544941,-0.008314130862683844,-0.011250030647712017,0.31427518777157104,-0.06351475247689198,0.0061153771375357935,-0.026865170272379335,0.0030963458440051717,-6.525737123647124e-05,-0.00039511730207553164,-0.01604558715207549,0.046949155464257375,-0.025306744857829244,0.0028197648303357487,-0.38112324977037904,-0.2462191334012941,0.5468958126134028,0.0003454325130904934
15.4,-0.2557019674607219,-1.243617841730786,-0.9921596664477972,-0.07340967594822075,-0.11411131188230844,6.409200501941604,0.28920294481738257,-0.09381338703804505,-0.12378099754678923,0.027430694207731643,-0.03388038501893066,0.3105942236203057,0.3137394243722358,-0.06875505748624278,-0.08110958122399703,-0.008335550108422851,-0.011124911479633848,0.3142803874656863,-0.0782252844215725,0.00788465906135516,-0.0304260283965041,0.0030952582848232935,-0.00025680433711219863,-0.00038523849511418184,-0.026046208404660653,0.04867307260551956,-0.029219902474393322,0.002826228186767842,-0.3810352010250261,-0.25150314041630806,0.5478403335522029,0.0003514886184259325
15.450000000000001,-0.2401464073292906,-1.2468201453516905,-0.9963036230230587,-0.07382743510941571,-0.11466176125732483,6.424914833255177,0.2842152051756944,-0.09317682866946518,-0.1255542587733423,0.02758265963053233,-0.03390795442320616,0.3105755330856286,0.31111120262862557,-0.06404607241809135,-0.0828791315052313,-0.008355183223899276,-0.01100898750032775,0.31428662627146053,-0.09975479283376387,0.012731167371597407,-0.0354652245310616,0.003039308456013745,-0.0005513880855100017,-0.00037381069354247565,-0.03991021632032199,0.05261354122921613,-0.03456152252459166,0.002834052190648993,-0.38104763926687313,-0.25679648763513296,0.5486963769769414,0.00035785666405008243
15.5,-0.22477863516986807,-1.2497883215111283,-1.0005558811899429,-0.07424623382055957,-0.11520713212002859,6.440629552686497,0.2777367921701363,-0.0920420527818178,-0.12767313692524188,0.0277276232802618,-0.03395611932302314,0.3105575303340747,0.30735544318845065,-0.05936352318875571,-0.08504516333768253,-0.00837597422287728,-0.01090741725407518,0.31429438862639714,-0.1295682601111614,0.022695517752947536,-0.04237756303799134,0.0028992729945893914,-0.0009632979963396238,-0.00036005503107783277,-0.05835241251157153,0.06005360921517511,-0.04171310624717517,0.00284386172629047,-0.38121310021009874,-0.2620999809159905,0.5494441188100572,0.0003646128274210625
15.55,-0.2096766451984687,-1.2525171142075,-1.004944312238499,-0.07466635495835022,-0.11574843322747916,6.456344766267425,0.2692802372045598,-0.09000826185075168,-0.1302562674987856,0.027859466919318267,-0.034031263374754345,0.3105403853357081,0.3020397994279872,-0.05457585392743436,-0.08776862097112037,-0.008402422755812988,-0.010826022149011405,0.314304271618564,-0.16913109931153025,0.04067581862132241,-0.051662611470874586,0.00263687278112934,-0.0015028810346240373,-0.0003428999673316113,-0.08225316107486136,0.0728543878214869,-0.051256961009788604,0.00285650525712591,-0.38160574547787796,-0.267407788052726,0.5500556877615013,0.0003718631404003858
15.600000000000001,-0.19494512046704632,-1.2549896258485336,-1.0095070895402172,-0.07508840735561201,-0.11628698644297297,6.472060615700752,0.25826912232837945,-0.08646621850770439,-0.13346062204219605,0.027969505282854544,-0.03414033385331855,0.3105243407970409,0.2946304946284478,-0.0494502328206714,-0.09125554603436559,-0.008441047945235702,-0.010771064309876288,0.3143169886665298,-0.22022229752360678,0.07084086686094587,-0.06408709086820896,0.0022007672707255455,-0.0021814095712840986,-0.0003208907733442956,-0.11317015436011157,0.09386255499074769,-0.06432235328934954,0.0028731519104497074,-0.3823264350527714,-0.27270237511984496,0.5504929104597829,0.00037974930577711064
15.65,-0.18072219119989347,-1.257169705067906,-1.0142959566271998,-0.0755134599382943,-0.11682444942034935,6.487777285478848,0.24396793632929448,-0.08049042741757208,-0.13751793530059053,0.02804530979601304,-0.03429179692249494,0.3105097396435139,0.284458585343057,-0.04360158438744932,-0.09577734173965347,-0.00850105165364573,-0.010749259547527534,0.31433339556192763,-0.2860237199816995,0.11951582180264625,-0.08114626516788959,0.0015160902631699419,-0.003029261383527826,-0.00029202307053943777,-0.15483113311625885,0.1278652211143323,-0.08362843368028461,0.0028955084427149235,-0.3835094865564055,-0.2779468944461402,0.5507040433728001,0.0003884558159255036
