time,x,y,z,phi,theta,psi,vx,vy,vz,wx,wy,wz,xdot,ydot,zdot,phidot,thetadot,psidot,vxdot,vydot,vzdot,wxdot,wydot,wzdot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error
70.80000000000072,1.0,-3.4791070936243956e-21,-2.0,0.07696044781590408,0.011219632160797632,7.8539802200265285,1.53048721929697e-18,-8.168051999403899e-17,-1.3007810045157618e-16,0.013828256126180723,0.047457920462014754,-0.0036612651696314572,0.0,4.831418742186334e-21,0.0,0.014425418134594026,0.04770449189426068,-1.6938913027786384e-06,6.484884244178923e-18,-1.9515639104738587e-18,1.2831436565956336e-18,-0.011943539454893626,-0.002157409557907719,-0.0005229457434097282,-2.3492227173209258e-05,0.0001083908302823341,-2.2312700841999333e-05,-0.00030540659091590137,0.0,-3.4791070936243956e-21,0.0,-1.4139479542762956e-06
70.85000000000072,1.0,-3.2413850106947653e-21,-2.0,0.07765185969687743,0.013599579153117353,7.853980137550108,1.854731431505916e-18,-8.177674293684709e-17,-1.3001507279661315e-16,0.013226071658490116,0.047331819638001364,-0.003684416362918995,0.0,4.754441658592605e-21,0.0,0.013828237619467054,0.047598939846394406,-1.649528407199341e-06,6.484884244178923e-18,-1.924458856161869e-18,1.2605530992607937e-18,-0.012043689353812143,-0.002522016480267786,-0.0004630238657507557,-2.6794022148729832e-05,0.00010925631862130252,-2.205478254221102e-05,-0.0002703510576366259,0.0,-3.2413850106947653e-21,0.0,-1.4964243746362627e-06
70.90000000000072,1.0,-2.970599305296482e-21,-2.0,0.0783131621900618,0.01597332938829986,7.853980057417207,2.176942764641452e-18,-8.186890012150836e-17,-1.2995385238623686e-16,0.012619116483063051,0.04718754482623249,-0.0037045369416236866,0.0,5.415714107965669e-21,0.0,0.013226049863687417,0.047475004703650125,-1.6026580240691146e-06,6.4442266627107185e-18,-1.843143693225407e-18,1.2244082075257402e-18,-0.01213910350854129,-0.0028854962353774827,-0.0004024115740938316,-3.008346007647684e-05,0.0001100802224718402,-2.178701245677676e-05,-0.00023491892743324606,0.0,-2.970599305296482e-21,0.0,-1.5765572758397184e-06
70.95000000000073,1.0,-2.725387556509572e-21,-2.0,0.07894411677365659,0.01833996623109348,7.853979979749546,2.4994929109558898e-18,-8.195834680073842e-17,-1.29894891031594e-16,0.01200762910815807,0.047025159497329286,-0.0037215971087260174,0.0,4.904234975738198e-21,0.0,0.012619091671895732,0.04733273685587243,-1.5533532149447637e-06,6.4510029262887545e-18,-1.788933584601181e-18,1.1792270928570465e-18,-0.012229747498099623,-0.0032477065780640857,-0.0003412033420466167,-3.3359299722534806e-05,0.00011086225551497997,-2.150979970754129e-05,-0.00019916541529857855,0.0,-2.725387556509572e-21,0.0,-1.6542249365869566e-06
71.00000000000072,1.0,-2.440038745194173e-21,-2.0,0.07954449685209374,0.02069857594262622,7.853979904665005,2.8206878045547207e-18,-8.204372772182165e-17,-1.2983728511039122e-16,0.011391849657294536,0.046844734206330875,-0.0037355718350301804,0.0,5.706976226307981e-21,0.0,0.012007601568742865,0.0471721942306548,-1.5016908250231609e-06,6.4238978719766184e-18,-1.7076184216647188e-18,1.152118424055633e-18,-0.012315589017270687,-0.0036085058199682163,-0.0002794945260832602,-3.6620307666321454e-05,0.00011160214532271294,-2.122356758447696e-05,-0.00016314620772558475,0.0,-2.440038745194173e-21,0.0,-1.7293094778381146e-06
71.05000000000072,1.0,-2.1264096009156878e-21,-2.0,0.0801140878367458,0.02304824805682714,7.8539798322774335,3.1391721927223376e-18,-8.211691136846442e-17,-1.297814864337752e-16,0.010772019762924516,0.046646346561607446,-0.0037464408956505452,0.0,6.2725828855697025e-21,0.0,0.01139181969304126,0.0469934422840184,-1.4477514298505412e-06,6.3696877633523385e-18,-1.4636729328553324e-18,1.1159735323205795e-18,-0.012396597887400392,-0.003967752894468574,-0.00021738121240729574,-3.9865258701209515e-05,0.00011229963343422555,-2.0928752876721656e-05,-0.0001269173729130659,0.0,-2.1264096009156878e-21,0.0,-1.8016970493306417e-06
71.10000000000073,1.0,-1.8574371318645302e-21,-2.0,0.08065268722131488,0.02538807575614317,7.853979762696477,3.4563013281743477e-18,-8.219009501510718e-17,-1.2972726909617257e-16,0.010148382459653452,0.04643008119054408,-0.0037541888987544527,0.0,5.3794493810231516e-21,0.0,0.010771987691381713,0.04679655398632056,-1.3916191221596819e-06,6.3425827090402025e-18,-1.4636729328553324e-18,1.0843467520525926e-18,-0.012472746065421286,-0.004325307421267355,-0.00015496006207814904,-4.309293622498281e-05,0.00011295447543489672,-2.0625805183498814e-05,-9.05352712324741e-05,0.0,-1.8574371318645302e-21,0.0,-1.8712780054386258e-06
71.15000000000073,1.0,-1.6327632807752218e-21,-2.0,0.08116010465187995,0.027717156246310524,7.853979696027406,3.771397584552947e-18,-8.226327866174995e-17,-1.296753108143034e-16,0.009521182077098081,0.04619602970201526,-0.0037588053065902784,0.0,4.493477021786167e-21,0.0,0.010148348611301317,0.04658160980334711,-1.3333814230520602e-06,6.301925127571987e-18,-1.4636729328553324e-18,1.0391656373834058e-18,-0.012544007651107414,-0.0046810297705764115,-9.232815671651393e-05,-4.630213262027505e-05,0.00011356644103803,-2.031518620604283e-05,-5.405646442243226e-05,0.0,-1.6327632807752218e-21,0.0,-1.9379470765912288e-06
71.20000000000073,1.0,-1.4806329403197547e-21,-2.0,0.08163616199158473,0.030034591129938712,7.853979632370947,4.08717146728935e-18,-8.232562028666787e-17,-1.2962493387144762e-16,0.008890664132469707,0.045944290645673284,-0.0037602844486979785,0.0,3.042606809109343e-21,0.0,0.009521146794095603,0.04634869767256376,-1.273129175416443e-06,6.3154776547280664e-18,-1.2468324983584287e-18,1.0075388571154189e-18,-0.012610358892567487,-0.0050347811268394715,-2.9582842154003003e-05,-4.9491649625152016e-05,0.00011413531416932954,-1.9997369021681144e-05,-1.7537624508389577e-05,0.0,-1.4806329403197547e-21,0.0,-2.001603535362051e-06
71.25000000000072,1.0,-1.2855323909231939e-21,-2.0,0.08208069337995262,0.03233948677866347,7.853979571823128,4.400912470952343e-18,-8.2390672417017e-17,-1.295763641731786e-16,0.008257075222970284,0.0456749694680767,-0.00375862552728509,0.0,3.902010987931216e-21,0.0,0.008890627767357828,0.046097912974495114,-1.2109563840567716e-06,6.274820073259851e-18,-1.3010426069826546e-18,9.713939653803653e-19,-0.012671778189988457,-0.005386423551931724,3.3178428257771286e-05,-5.2660298694031024e-05,0.00011466089305406573,-1.9672837341249304e-05,1.8964557165427436e-05,0.0,-1.2855323909231939e-21,0.0,-2.0621513545648895e-06
71.30000000000072,1.0,-1.06310061941263e-21,-2.0,0.08249354528681946,0.03463095470362443,7.853979514475127,4.711265342826318e-18,-8.244759303107249e-17,-1.295298276250697e-16,0.007620662918088045,0.04538817846568797,-0.003753832614784418,0.0,4.448635430211279e-21,0.0,0.008257038137336747,0.04582935849921921,-1.1469600202929087e-06,6.207057437479507e-18,-1.1384122811097304e-18,9.307309621782452e-19,-0.012728246097644773,-0.005735820047774592,9.585825001343605e-05,-5.580690134915777e-05,0.000115142990306835,-1.9342084751038827e-05,5.5393460719787736e-05,0.0,-1.06310061941263e-21,0.0,-2.119499355579535e-06
71.35000000000073,1.0,-8.89565155870069e-22,-2.0,0.08287457656087947,0.03690811192402297,7.85397946041313,5.020262961984687e-18,-8.249909263426556e-17,-1.2948532422712086e-16,0.006981675651878375,0.045084036734772494,-0.0037459146436158324,0.0,3.470709270851221e-21,0.0,0.007620625481200294,0.04554314440797083,-1.0812399509063653e-06,6.179952383167378e-18,-1.0299920638612785e-18,8.900679589766181e-19,-0.012779745324193407,-0.006082834618309496,0.0001583594233717147,-5.893028952288148e-05,0.00011558143302379513,-1.900561394049857e-05,9.169262914397441e-05,0.0,-8.89565155870069e-22,0.0,-2.1735613531248532e-06
71.40000000000073,1.0,-7.337788335192165e-22,-2.0,0.08322365847284378,0.039170081333516044,7.853979409718193,5.3306158338586625e-18,-8.254517122659619e-17,-1.2944240216818546e-16,0.0063403626153144994,0.04476267011823403,-0.00373488538810549,0.0,3.115726447017048e-21,0.0,0.006981638239286214,0.04523938818986148,-1.01389872497748e-06,6.207057437479507e-18,-9.215718466125802e-19,8.584411787081381e-19,-0.012826260731277506,-0.006427332330769253,0.00022058511020685116,-6.202930589098524e-05,0.00011597606287725736,-1.866393591692946e-05,0.00012780585855755723,0.0,-7.337788335192165e-22,0.0,-2.2242562893737272e-06
71.45000000000073,1.0,-4.222161488314798e-22,-2.0,0.08354067475321528,0.04141599206420214,7.853979362466122,5.635547694870211e-18,-8.25885393134956e-17,-1.2940196507055684e-16,0.005696973648791179,0.04442421114942435,-0.003720763438667164,0.0,6.231253693754735e-21,0.0,0.006340325607429864,0.044918214613721974,-9.450414317768718e-07,6.0986372202309624e-18,-8.673617379883542e-19,8.087419525723778e-19,-0.01286777933046641,-0.006769179376193563,0.00028243898876651775,-6.510280419735769e-05,0.00011632673621243178,-1.8317569208428917e-05,0.0001636772884299323,0.0,-4.222161488314798e-22,0.0,-2.271508360962571e-06
71.50000000000074,1.0,-1.1605363166890543e-22,-2.0,0.08382552162468776,0.043644979847956934,7.853979318727343,5.936413797734938e-18,-8.262919689496381e-17,-1.2936378702866165e-16,0.00505175913486307,0.04406879899296773,-0.0037035721682558195,0.0,6.123250343251487e-21,0.0,0.0056969374294496555,0.04457975567509584,-8.747755764204612e-07,6.0173220572945465e-18,-8.131516293641283e-19,7.635608379036842e-19,-0.012904290278562183,-0.0071082431291324966,0.0003438254082268905,-6.814964957030281e-05,0.00011663332414613737,-1.796703905635621e-05,0.0001992514912881964,0.0,-1.1605363166890543e-22,0.0,-2.315247139783594e-06
71.55000000000074,1.0,9.75435533725416e-23,-2.0,0.08407810782918136,0.04585618737487755,7.853979278566802,6.237279900599665e-18,-8.26671439710008e-17,-1.2932741623135322e-16,0.004404969891297716,0.043696579382643534,-0.003683339691143888,0.0,4.27194370082894e-21,0.0,0.005051724089872034,0.04422415053841236,-8.032108134159444e-07,6.0173220572945465e-18,-7.589415207399024e-19,7.274159461686306e-19,-0.012935784871307074,-0.00744439220648388,0.00040464954223862724,-7.11687188308032e-05,0.00011689571266724844,-1.7612876598602093e-05,0.00023447356077640406,0.0,9.75435533725416e-23,0.0,-2.355407680454391e-06
71.60000000000073,1.0,3.413579463530414e-22,-2.0,0.08429835464953023,0.04804876464859653,7.853979242043859,6.536790750748786e-18,-8.269967003617536e-17,-1.2929240086748486e-16,0.0037568570645212483,0.0433077045563728,-0.0036600988141683157,0.0,4.876287859609996e-21,0.0,0.004404936406977311,0.04385154547437958,-7.304588578449511e-07,5.990217002982418e-18,-6.505213034912041e-19,7.003072773672172e-19,-0.012962256535529355,-0.007777496525414734,0.000464817539511447,-7.41589007930689e-05,0.0001171138027385876,-1.7255618044956345e-05,0.000269289199822708,0.0,3.413579463530414e-22,0.0,-2.3919306233466386e-06
71.65000000000073,1.0,6.78002799209438e-22,-2.0,0.08448619592584229,0.05022186933822919,7.853979209212195,6.833591095466693e-18,-8.272948559591871e-17,-1.292594186537766e-16,0.0031076720235328438,0.04290233318835697,-0.003633886980445454,0.0,6.732897057127931e-21,0.0,0.003756825526241292,0.04346209379265317,-6.566332899637928e-07,5.9360068943581306e-18,-5.963111948669781e-19,6.596442741650971e-19,-0.012983700819768091,-0.008107427360316555,0.0005242366744572392,-7.711909655771086e-05,0.00011728751040001541,-1.6895803845874636e-05,0.0003036448070666762,0.0,6.78002799209438e-22,0.0,-2.4247622878448283e-06
71.70000000000073,1.0,1.1062249930997892e-21,-2.0,0.08464157806655499,0.0523746671267208,7.853979180119728,7.124970429322172e-18,-8.275388014479964e-17,-1.2922959911809517e-16,0.0024576662543618144,0.04248063031841971,-0.0036047462057095803,0.0,8.564443877807024e-21,0.0,0.003107642814254019,0.043055955769832205,-5.818493420406412e-07,5.827586677109586e-18,-4.878909776185263e-19,5.963907136286301e-19,-0.013000115383420587,-0.008434057398745143,0.0005828154947174705,-8.004821979789386e-05,0.00011741676687238242,-1.65339778559524e-05,0.0003374875619033598,0.0,1.1062249930997892e-21,0.0,-2.4538547549468603e-06
71.75000000000074,1.0,1.4928360082345204e-21,-2.0,0.08476446005421415,0.054506332055363586,7.853979154808542,7.410928752315224e-18,-8.27647221665245e-17,-1.2920181273257382e-16,0.0018070912551388602,0.04204276727860455,-0.0035727230074000704,0.0,7.732220302694624e-21,0.0,0.002457639753183083,0.04263329857285572,-5.06223720719845e-07,5.719166459861042e-18,-2.168404344971502e-19,5.55727710427003e-19,-0.013011499984459085,-0.008757260796303235,0.0006404639661901964,-8.294519703883056e-05,0.00011750151866200282,-1.6170686493416434e-05,0.00037076550831231146,0.0,1.4928360082345204e-21,0.0,-2.4791659409828526e-06
71.80000000000074,1.0,1.7150484877194433e-21,-2.0,0.08485481344600716,0.05661604686425735,7.85397913331482,7.695531822592669e-18,-8.277556418824935e-17,-1.2917696311950594e-16,0.0011561984318505672,0.04158892161708361,-0.0035378683266076953,0.0,4.444249589698457e-21,0.0,0.001807067835860321,0.04219429617787526,-4.2987442938624554e-07,5.692061405548898e-18,-2.168404344971502e-19,4.969922613576026e-19,-0.013017856465765858,-0.00907691323041887,0.0006970936158475025,-8.580896793098454e-05,0.0001175417276652974,-1.580647789694678e-05,0.0004034276371142768,0.0,1.7150484877194433e-21,0.0,-2.500659662452165e-06
71.85000000000073,1.0,1.8532275953273586e-21,-2.0,0.08491262236908476,0.05870300332849192,7.853979115668788,7.980134892870114e-18,-8.278640620997421e-17,-1.2915346893987813e-16,0.0005052389948436473,0.04111927701943459,-0.0035002374430211096,0.0,2.7635821521583064e-21,0.0,0.00115617846155186,0.04173912928469137,-3.5292064382019817e-07,5.692061405548898e-18,-2.168404344971502e-19,4.698835925561892e-19,-0.013019188740138398,-0.009392891952980376,0.0007526176717317142,-8.863848551735568e-05,0.00011753737127322422,-1.544190108114081e-05,0.00043542396683587026,0.0,1.8532275953273586e-21,0.0,-2.5183056946431748e-06
71.90000000000074,1.0,2.0652064055918463e-21,-2.0,0.08493788351070912,0.06076640258983405,7.853979101894669,8.257961699569524e-18,-8.278911671540542e-17,-1.2913223381598378e-16,-0.0001455361438572933,0.04063402322734506,-0.003459889882998993,0.0,4.239576205289755e-21,0.0,0.0005052228324872732,0.04126798522684258,-2.7548237468977277e-07,5.55653613398821e-18,-5.421010862422592e-20,4.2470247788700247e-19,-0.013015502774018813,-0.009705075841790617,0.0008069512004423279,-9.143271649522411e-05,0.0001174884424751052,-1.5077505091928297e-05,0.00046670562142380904,0.0,2.0652064055918463e-21,0.0,-2.5320798133776634e-06
71.95000000000074,1.0,2.175598201232568e-21,-2.0,0.08493060610326948,0.06280545548370657,7.85397909201065,8.535788506268935e-18,-8.278911671540542e-17,-1.2911303184224952e-16,-0.0007958764723574688,0.040133355954804925,-0.003416889321044243,0.0,2.2078359128144337e-21,0.0,-0.00014554814879275124,0.04078105787745048,-1.9768039649648017e-07,5.55653613398821e-18,0.0,3.8403947468537537e-19,-0.01300680657000351,-0.010013345450802652,0.0008600112390950033,-9.419064147273159e-05,0.00011739494996138819,-1.4713838163242013e-05,0.000497224907545201,0.0,2.175598201232568e-21,0.0,-2.5419638332024874e-06
