time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
0.85,0.09007282716665053,0.0,0.0,0.0,0.0030240931043744126,0.0,0.03751219674690492,0.0,0.0,0.0,0.001269340311480727,0.0,0.10609786021144144,0.0,0.0,0.0,0.0034435097674872526,0.0,0.09007282716665053,0.0,0.0,0.0,0.0030240931043744126,0.0,0.05,0.0,0.0,0.0,0.03751219674690492,0.0,0.0,0.0,0.0,0.0
0.86,0.09113380576876495,0.0,0.0,0.0,0.0030585282020492853,0.0,0.03841292501857142,0.0,0.0,0.0,0.0012995812425244712,0.0,0.10607142195808422,0.0,0.0,0.0,0.0034382880733290783,0.0,0.09113380576876495,0.0,0.0,0.0,0.0030585282020492853,0.0,0.05,0.0,0.0,0.0,0.03841292501857142,0.0,0.0,0.0,0.0,0.0
0.87,0.0921945199883458,0.0,0.0,0.0,0.003092911082782576,0.0,0.039324263076259074,0.0,0.0,0.0,0.001330166524544964,0.0,0.10604499029280748,0.0,0.0,0.0,0.0034330143904727143,0.0,0.0921945199883458,0.0,0.0,0.0,0.003092911082782576,0.0,0.05,0.0,0.0,0.0,0.039324263076259074,0.0,0.0,0.0,0.0,0.0
0.88,0.09325496989127387,0.0,0.0,0.0,0.0031272412266873033,0.0,0.04024620827614253,0.0,0.0,0.0,0.0013610956353727896,0.0,0.10601856521396953,0.0,0.0,0.0,0.003427688807825071,0.0,0.09325496989127387,0.0,0.0,0.0,0.0031272412266873033,0.0,0.05,0.0,0.0,0.0,0.04024620827614253,0.0,0.0,0.0,0.0,0.0
0.89,0.09431515554341356,0.0,0.0,0.0,0.003161518114765554,0.0,0.04117875797505527,0.0,0.0,0.0,0.0013923680476396628,0.0,0.10599214671992913,0.0,0.0,0.0,0.0034223114150762697,0.0,0.09431515554341356,0.0,0.0,0.0,0.003161518114765554,0.0,0.05,0.0,0.0,0.0,0.04117875797505527,0.0,0.0,0.0,0.0,0.0
0.9,0.09537507701061285,0.0,0.0,0.0,0.0031957412289163167,0.0,0.0421219095304894,0.0,0.0,0.0,0.0014239832287873183,0.0,0.10596573480904542,0.0,0.0,0.0,0.0034168823026981465,0.0,0.09537507701061285,0.0,0.0,0.0,0.0031957412289163167,0.0,0.05,0.0,0.0,0.0,0.0421219095304894,0.0,0.0,0.0,0.0,0.0
0.91,0.0964347343587033,0.0,0.0,0.0,0.003229910051943298,0.0,0.04307566030059553,0.0,0.0,0.0,0.0014559406410764814,0.0,0.10593932947967796,0.0,0.0,0.0,0.0034114015619427416,0.0,0.0964347343587033,0.0,0.0,0.0,0.003229910051943298,0.0,0.05,0.0,0.0,0.0,0.04307566030059553,0.0,0.0,0.0,0.0,0.0
0.92,0.09749412765350007,0.0,0.0,0.0,0.0032640240675627253,0.0,0.04404000764418256,0.0,0.0,0.0,0.0014882397415959144,0.0,0.10591293073018675,0.0,0.0,0.0,0.003405869284840782,0.0,0.09749412765350007,0.0,0.0,0.0,0.0032640240675627253,0.0,0.05,0.0,0.0,0.0,0.04404000764418256,0.0,0.0,0.0,0.0,0.0
0.93,0.09855325696080194,0.0,0.0,0.0,0.0032980827604111333,0.0,0.045014948920717564,0.0,0.0,0.0,0.0015208799822715416,0.0,0.10588653855893211,0.0,0.0,0.0,0.0034002855642001487,0.0,0.09855325696080194,0.0,0.0,0.0,0.0032980827604111333,0.0,0.05,0.0,0.0,0.0,0.045014948920717564,0.0,0.0,0.0,0.0,0.0
0.9400000000000001,0.09961212234639126,0.0,0.0,0.0,0.003332085616053135,0.0,0.04600048149032558,0.0,0.0,0.0,0.0015538608098756529,0.0,0.10586015296427488,0.0,0.0,0.0,0.003394650493604331,0.0,0.09961212234639126,0.0,0.0,0.0,0.003332085616053135,0.0,0.05,0.0,0.0,0.0,0.04600048149032558,0.0,0.0,0.0,0.0,0.0
0.9500000000000001,0.10067072387603401,0.0,0.0,0.0,0.0033660321209891784,0.0,0.04699660271378949,0.0,0.0,0.0,0.0015871816660361843,0.0,0.10583377394457621,0.0,0.0,0.0,0.0033889641674108746,0.0,0.10067072387603401,0.0,0.0,0.0,0.0033660321209891784,0.0,0.05,0.0,0.0,0.0,0.04699660271378949,0.0,0.0,0.0,0.0,0.0
0.96,0.10172906161547977,0.0,0.0,0.0,0.0033999217626632873,0.0,0.04800330995254983,0.0,0.0,0.0,0.0016208419872460762,0.0,0.10580740149819774,0.0,0.0,0.0,0.0033832266807498125,0.0,0.10172906161547977,0.0,0.0,0.0,0.0033999217626632873,0.0,0.05,0.0,0.0,0.0,0.04800330995254983,0.0,0.0,0.0,0.0,0.0
0.97,0.10278713563046175,0.0,0.0,0.0,0.0034337540294707854,0.0,0.04902060056870463,0.0,0.0,0.0,0.001654841204872709,0.0,0.10578103562350147,0.0,0.0,0.0,0.0033774381295220875,0.0,0.10278713563046175,0.0,0.0,0.0,0.0034337540294707854,0.0,0.05,0.0,0.0,0.0,0.04902060056870463,0.0,0.0,0.0,0.0,0.0
0.98,0.10384494598669677,0.0,0.0,0.0,0.0034675284107660064,0.0,0.05004847192500925,0.0,0.0,0.0,0.0016891787451674169,0.0,0.10575467631884981,0.0,0.0,0.0,0.0033715986103979617,0.0,0.10384494598669677,0.0,0.0,0.0,0.0034675284107660064,0.0,0.05,0.0,0.0,0.0,0.05004847192500925,0.0,0.0,0.0,0.0,0.0
0.99,0.10490249274988528,0.0,0.0,0.0,0.003501244396869986,0.0,0.051086921384876215,0.0,0.0,0.0,0.0017238540292750769,0.0,0.10572832358260559,0.0,0.0,0.0,0.003365708220815415,0.0,0.10490249274988528,0.0,0.0,0.0,0.003501244396869986,0.0,0.05,0.0,0.0,0.0,0.051086921384876215,0.0,0.0,0.0,0.0,0.0
1.0,0.10595977598571134,0.0,0.0,0.0,0.00353490147907814,0.0,0.052135946312375066,0.0,0.0,0.0,0.0017588664732437766,0.0,0.10570197741313204,0.0,0.0,0.0,0.003359767058978531,0.0,0.10595977598571134,0.0,0.0,0.0,0.00353490147907814,0.0,0.05,0.0,0.0,0.0,0.052135946312375066,0.0,0.0,0.0,0.0,0.0
1.01,0.10701679575984266,0.0,0.0,0.0,0.0035684991496679253,0.0,0.053195544072232176,0.0,0.0,0.0,0.0017942154880345581,0.0,0.10567563780879283,0.0,0.0,0.0,0.0033537752238558738,0.0,0.10701679575984266,0.0,0.0,0.0,0.0035684991496679253,0.0,0.05,0.0,0.0,0.0,0.053195544072232176,0.0,0.0,0.0,0.0,0.0
1.02,0.10807355213793059,0.0,0.0,0.0,0.0036020369019064843,0.0,0.054265712029830604,0.0,0.0,0.0,0.0018299004795312374,0.0,0.105649304767952,0.0,0.0,0.0,0.0033477328151788515,0.0,0.10807355213793059,0.0,0.0,0.0,0.0036020369019064843,0.0,0.05,0.0,0.0,0.0,0.054265712029830604,0.0,0.0,0.0,0.0,0.0
1.03,0.1091300451856101,0.0,0.0,0.0,0.0036355142300582726,0.0,0.05534644755120991,0.0,0.0,0.0,0.0018659208485503022,0.0,0.10562297828897398,0.0,0.0,0.0,0.0033416399334400674,0.0,0.1091300451856101,0.0,0.0,0.0,0.0036355142300582726,0.0,0.05,0.0,0.0,0.0,0.05534644755120991,0.0,0.0,0.0,0.0,0.0
1.04,0.11018627496849985,0.0,0.0,0.0,0.0036689306293926733,0.0,0.056437748003066016,0.0,0.0,0.0,0.0019022759908508848,0.0,0.10559665837022365,0.0,0.0,0.0,0.0033354966798916615,0.0,0.11018627496849985,0.0,0.0,0.0,0.0036689306293926733,0.0,0.05,0.0,0.0,0.0,0.056437748003066016,0.0,0.0,0.0,0.0,0.0
1.05,0.11124224155220208,0.0,0.0,0.0,0.00370228559619159,0.0,0.05753961075275101,0.0,0.0,0.0,0.0019389652971448115,0.0,0.10557034501006632,0.0,0.0,0.0,0.0033293031565436405,0.0,0.11124224155220208,0.0,0.0,0.0,0.00370228559619159,0.0,0.05,0.0,0.0,0.0,0.05753961075275101,0.0,0.0,0.0,0.0,0.0
1.06,0.11229794500230275,0.0,0.0,0.0,0.0037355786277570263,0.0,0.058652033168273034,0.0,0.0,0.0,0.0019759881531067275,0.0,0.10554403820686763,0.0,0.0,0.0,0.0033230594661621954,0.0,0.11229794500230275,0.0,0.0,0.0,0.0037355786277570263,0.0,0.05,0.0,0.0,0.0,0.058652033168273034,0.0,0.0,0.0,0.0,0.0
1.07,0.11335338538437142,0.0,0.0,0.0,0.0037688092224186483,0.0,0.05977501261829606,0.0,0.0,0.0,0.0020133439393842977,0.0,0.10551773795899368,0.0,0.0,0.0,0.0033167657122680078,0.0,0.11335338538437142,0.0,0.0,0.0,0.0037688092224186483,0.0,0.05,0.0,0.0,0.0,0.05977501261829606,0.0,0.0,0.0,0.0,0.0
1.08,0.11440856276396136,0.0,0.0,0.0,0.0038019768795413285,0.0,0.06090854647213978,0.0,0.0,0.0,0.002051032031608484,0.0,0.10549144426481095,0.0,0.0,0.0,0.0033104219991345464,0.0,0.11440856276396136,0.0,0.0,0.0,0.0038019768795413285,0.0,0.05,0.0,0.0,0.0,0.06090854647213978,0.0,0.0,0.0,0.0,0.0
1.09,0.11546347720660946,0.0,0.0,0.0,0.003835081099532674,0.0,0.062052632099779396,0.0,0.0,0.0,0.0020890518004038974,0.0,0.10546515712268638,0.0,0.0,0.0,0.0033040284317863507,0.0,0.11546347720660946,0.0,0.0,0.0,0.003835081099532674,0.0,0.05,0.0,0.0,0.0,0.062052632099779396,0.0,0.0,0.0,0.0,0.0
1.1,0.11651812877783632,0.0,0.0,0.0,0.0038681213838505373,0.0,0.0632072668718455,0.0,0.0,0.0,0.0021274026113992242,0.0,0.10543887653098725,0.0,0.0,0.0,0.0032975851159973034,0.0,0.11651812877783632,0.0,0.0,0.0,0.0038681213838505373,0.0,0.05,0.0,0.0,0.0,0.0632072668718455,0.0,0.0,0.0,0.0,0.0
1.11,0.1175725175431462,0.0,0.0,0.0,0.0039010972350105103,0.0,0.06437244815962385,0.0,0.0,0.0,0.00216608382523773,0.0,0.10541260248808129,0.0,0.0,0.0,0.0032910921582888926,0.0,0.1175725175431462,0.0,0.0,0.0,0.0039010972350105103,0.0,0.05,0.0,0.0,0.0,0.06437244815962385,0.0,0.0,0.0,0.0,0.0
1.12,0.118626643568027,0.0,0.0,0.0,0.003934008156593399,0.0,0.06554817333505532,0.0,0.0,0.0,0.002205094797587835,0.0,0.10538633499233661,0.0,0.0,0.0,0.0032845496659284616,0.0,0.118626643568027,0.0,0.0,0.0,0.003934008156593399,0.0,0.05,0.0,0.0,0.0,0.06554817333505532,0.0,0.0,0.0,0.0,0.0
1.1300000000000001,0.11968050691795037,0.0,0.0,0.0,0.003966853653252684,0.0,0.06673443977073559,0.0,0.0,0.0,0.002244434879153769,0.0,0.10536007404212176,0.0,0.0,0.0,0.003277957746927449,0.0,0.11968050691795037,0.0,0.0,0.0,0.003966853653252684,0.0,0.05,0.0,0.0,0.0,0.06673443977073559,0.0,0.0,0.0,0.0,0.0
1.1400000000000001,0.12073410765837159,0.0,0.0,0.0,0.003999633230721959,0.0,0.0679312448399151,0.0,0.0,0.0,0.0022841034156862957,0.0,0.10533381963580565,0.0,0.0,0.0,0.003271316510039616,0.0,0.12073410765837159,0.0,0.0,0.0,0.003999633230721959,0.0,0.05,0.0,0.0,0.0,0.0679312448399151,0.0,0.0,0.0,0.0,0.0
1.1500000000000001,0.12178744585472964,0.0,0.0,0.0,0.004032346395822355,0.0,0.06913858591649881,0.0,0.0,0.0,0.0023240997479935153,0.0,0.10530757177175765,0.0,0.0,0.0,0.0032646260647592636,0.0,0.12178744585472964,0.0,0.0,0.0,0.004032346395822355,0.0,0.05,0.0,0.0,0.0,0.06913858591649881,0.0,0.0,0.0,0.0,0.0
1.16,0.12284052157244722,0.0,0.0,0.0,0.004064992656469948,0.0,0.0703564603750461,0.0,0.0,0.0,0.0023644232119517388,0.0,0.10528133044834748,0.0,0.0,0.0,0.0032578865213194388,0.0,0.12284052157244722,0.0,0.0,0.0,0.004064992656469948,0.0,0.05,0.0,0.0,0.0,0.0703564603750461,0.0,0.0,0.0,0.0,0.0
1.17,0.1238933348769307,0.0,0.0,0.0,0.004097571521683142,0.0,0.07158486559077057,0.0,0.0,0.0,0.002405073138516438,0.0,0.10525509566394531,0.0,0.0,0.0,0.0032510979906901286,0.0,0.1238933348769307,0.0,0.0,0.0,0.004097571521683142,0.0,0.05,0.0,0.0,0.0,0.07158486559077057,0.0,0.0,0.0,0.0,0.0
1.18,0.12494588583357015,0.0,0.0,0.0,0.004130082501590044,0.0,0.07282379893953987,0.0,0.0,0.0,0.0024460488537332696,0.0,0.10522886741692171,0.0,0.0,0.0,0.0032442605845764447,0.0,0.12494588583357015,0.0,0.0,0.0,0.004130082501590044,0.0,0.05,0.0,0.0,0.0,0.07282379893953987,0.0,0.0,0.0,0.0,0.0
1.19,0.12599817450773937,0.0,0.0,0.0,0.004162525107435809,0.0,0.07407325779787557,0.0,0.0,0.0,0.00248734967874917,0.0,0.10520264570564763,0.0,0.0,0.0,0.003237374415416795,0.0,0.12599817450773937,0.0,0.0,0.0,0.004162525107435809,0.0,0.05,0.0,0.0,0.0,0.07407325779787557,0.0,0.0,0.0,0.0,0.0
1.2,0.12705020096479586,0.0,0.0,0.0,0.004194898851589976,0.0,0.07533323954295297,0.0,0.0,0.0,0.002528974929823528,0.0,0.10517643052849447,0.0,0.0,0.0,0.0032304395963810477,0.0,0.12705020096479586,0.0,0.0,0.0,0.004194898851589976,0.0,0.05,0.0,0.0,0.0,0.07533323954295297,0.0,0.0,0.0,0.0,0.0
1.21,0.1281019652700808,0.0,0.0,0.0,0.004227203247553787,0.0,0.07660374155260093,0.0,0.0,0.0,0.0025709239183394276,0.0,0.10515022188383398,0.0,0.0,0.0,0.0032234562413686785,0.0,0.1281019652700808,0.0,0.0,0.0,0.004227203247553787,0.0,0.05,0.0,0.0,0.0,0.07660374155260093,0.0,0.0,0.0,0.0,0.0
1.22,0.12915346748891915,0.0,0.0,0.0,0.004259437809967474,0.0,0.07788476120530173,0.0,0.0,0.0,0.0026131959508149654,0.0,0.10512401977003837,0.0,0.0,0.0,0.0032164244650069135,0.0,0.12915346748891915,0.0,0.0,0.0,0.004259437809967474,0.0,0.05,0.0,0.0,0.0,0.07788476120530173,0.0,0.0,0.0,0.0,0.0
1.23,0.13020470768661954,0.0,0.0,0.0,0.0042916020546175425,0.0,0.07917629588019093,0.0,0.0,0.0,0.00265579032891464,0.0,0.1050978241854802,0.0,0.0,0.0,0.0032093443826488573,0.0,0.13020470768661954,0.0,0.0,0.0,0.0042916020546175425,0.0,0.05,0.0,0.0,0.0,0.07917629588019093,0.0,0.0,0.0,0.0,0.0
1.24,0.13125568592847434,0.0,0.0,0.0,0.0043236954984440315,0.0,0.08047834295705712,0.0,0.0,0.0,0.0026987063494608157,0.0,0.10507163512853249,0.0,0.0,0.0,0.003202216110371611,0.0,0.13125568592847434,0.0,0.0,0.0,0.0043236954984440315,0.0,0.05,0.0,0.0,0.0,0.08047834295705712,0.0,0.0,0.0,0.0,0.0
1.25,0.13230640227975965,0.0,0.0,0.0,0.004355717659547747,0.0,0.08179089981634187,0.0,0.0,0.0,0.002741943304445256,0.0,0.10504545259756863,0.0,0.0,0.0,0.003195039764974379,0.0,0.13230640227975965,0.0,0.0,0.0,0.004355717659547747,0.0,0.05,0.0,0.0,0.0,0.08179089981634187,0.0,0.0,0.0,0.0,0.0
1.26,0.13335685680573534,0.0,0.0,0.0,0.0043876680571974915,0.0,0.08311396383913947,0.0,0.0,0.0,0.0027855004810407335,0.0,0.10501927659096243,0.0,0.0,0.0,0.003187815463976567,0.0,0.13335685680573534,0.0,0.0,0.0,0.0043876680571974915,0.0,0.05,0.0,0.0,0.0,0.08311396383913947,0.0,0.0,0.0,0.0,0.0
1.27,0.13440704957164495,0.0,0.0,0.0,0.004419546211837257,0.0,0.08444753240719682,0.0,0.0,0.0,0.0028293771616127086,0.0,0.10499310710708812,0.0,0.0,0.0,0.003180543325615866,0.0,0.13440704957164495,0.0,0.0,0.0,0.004419546211837257,0.0,0.05,0.0,0.0,0.0,0.08444753240719682,0.0,0.0,0.0,0.0,0.0
1.28,0.13545698064271583,0.0,0.0,0.0,0.004451351645093415,0.0,0.08579160290291327,0.0,0.0,0.0,0.002873572623731081,0.0,0.10496694414432028,0.0,0.0,0.0,0.0031732234688463283,0.0,0.13545698064271583,0.0,0.0,0.0,0.004451351645093415,0.0,0.05,0.0,0.0,0.0,0.08579160290291327,0.0,0.0,0.0,0.0,0.0
1.29,0.13650665008415902,0.0,0.0,0.0,0.004483083879781879,0.0,0.08714617270934043,0.0,0.0,0.0,0.002918086140182015,0.0,0.10494078770103396,0.0,0.0,0.0,0.0031658560133364317,0.0,0.13650665008415902,0.0,0.0,0.0,0.004483083879781879,0.0,0.05,0.0,0.0,0.0,0.08714617270934043,0.0,0.0,0.0,0.0,0.0
1.3,0.13755605796116935,0.0,0.0,0.0,0.0045147424399152435,0.0,0.08851123921018202,0.0,0.0,0.0,0.002962916978979834,0.0,0.10491463777560459,0.0,0.0,0.0,0.003158441079467134,0.0,0.13755605796116935,0.0,0.0,0.0,0.0045147424399152435,0.0,0.05,0.0,0.0,0.0,0.08851123921018202,0.0,0.0,0.0,0.0,0.0
1.31,0.1386052043389254,0.0,0.0,0.0,0.004546326850709915,0.0,0.0898867997897937,0.0,0.0,0.0,0.0030080644033789864,0.0,0.10488849436640799,0.0,0.0,0.0,0.003150978788329913,0.0,0.1386052043389254,0.0,0.0,0.0,0.004546326850709915,0.0,0.05,0.0,0.0,0.0,0.0898867997897937,0.0,0.0,0.0,0.0,0.0
1.32,0.1396540892825895,0.0,0.0,0.0,0.004577836638593214,0.0,0.09127285183318296,0.0,0.0,0.0,0.0030535276718860857,0.0,0.10486235747182039,0.0,0.0,0.0,0.003143469261724804,0.0,0.1396540892825895,0.0,0.0,0.0,0.004577836638593214,0.0,0.05,0.0,0.0,0.0,0.09127285183318296,0.0,0.0,0.0,0.0,0.0
1.33,0.1407027128573077,0.0,0.0,0.0,0.004609271331210462,0.0,0.09266939272600885,0.0,0.0,0.0,0.003099306038272018,0.0,0.10483622709021845,0.0,0.0,0.0,0.0031359126221584153,0.0,0.1407027128573077,0.0,0.0,0.0,0.004609271331210462,0.0,0.05,0.0,0.0,0.0,0.09266939272600885,0.0,0.0,0.0,0.0,0.0
1.34,0.1417510751282099,0.0,0.0,0.0,0.004640630457432046,0.0,0.09407641985458193,0.0,0.0,0.0,0.0031453987515841224,0.0,0.10481010321997919,0.0,0.0,0.0,0.003128308992841945,0.0,0.1417510751282099,0.0,0.0,0.0,0.004640630457432046,0.0,0.05,0.0,0.0,0.0,0.09407641985458193,0.0,0.0,0.0,0.0,0.0
1.35,0.14279917616040969,0.0,0.0,0.0,0.004671913547360466,0.0,0.09549393060586403,0.0,0.0,0.0,0.0031918050561584427,0.0,0.1047839858594801,0.0,0.0,0.0,0.003120658497689179,0.0,0.14279917616040969,0.0,0.0,0.0,0.004671913547360466,0.0,0.05,0.0,0.0,0.0,0.09549393060586403,0.0,0.0,0.0,0.0,0.0
1.36,0.1438470160190045,0.0,0.0,0.0,0.004703120132337358,0.0,0.09692192236746813,0.0,0.0,0.0,0.0032385241916320475,0.0,0.10475787500709899,0.0,0.0,0.0,0.003112961261314481,0.0,0.1438470160190045,0.0,0.0,0.0,0.004703120132337358,0.0,0.05,0.0,0.0,0.0,0.09692192236746813,0.0,0.0,0.0,0.0,0.0
1.37,0.14489459476907549,0.0,0.0,0.0,0.004734249744950503,0.0,0.09836039252765817,0.0,0.0,0.0,0.003285555392955421,0.0,0.10473177066121414,0.0,0.0,0.0,0.003105217409030774,0.0,0.14489459476907549,0.0,0.0,0.0,0.004734249744950503,0.0,0.05,0.0,0.0,0.0,0.09836039252765817,0.0,0.0,0.0,0.0,0.0
1.3800000000000001,0.14594191247568764,0.0,0.0,0.0,0.00476530191904081,0.0,0.09980933847534892,0.0,0.0,0.0,0.003332897890404926,0.0,0.10470567282020422,0.0,0.0,0.0,0.003097427066847509,0.0,0.14594191247568764,0.0,0.0,0.0,0.00476530191904081,0.0,0.05,0.0,0.0,0.0,0.09980933847534892,0.0,0.0,0.0,0.0,0.0
1.3900000000000001,0.14698896920388968,0.0,0.0,0.0,0.004796276189709285,0.0,0.1012687576001058,0.0,0.0,0.0,0.0033805509095953343,0.0,0.1046795814824483,0.0,0.0,0.0,0.0030895903614686234,0.0,0.14698896920388968,0.0,0.0,0.0,0.004796276189709285,0.0,0.05,0.0,0.0,0.0,0.1012687576001058,0.0,0.0,0.0,0.0,0.0
1.4000000000000001,0.14803576501871415,0.0,0.0,0.0,0.004827172093323971,0.0,0.1027386472921447,0.0,0.0,0.0,0.003428513671492427,0.0,0.10465349664632582,0.0,0.0,0.0,0.0030817074202904894,0.0,0.14803576501871415,0.0,0.0,0.0,0.004827172093323971,0.0,0.05,0.0,0.0,0.0,0.1027386472921447,0.0,0.0,0.0,0.0,0.0
1.41,0.1490822999851774,0.0,0.0,0.0,0.004857989167526876,0.0,0.10421900494233184,0.0,0.0,0.0,0.0034767853924256666,0.0,0.10462741831021669,0.0,0.0,0.0,0.0030737783713998545,0.0,0.1490822999851774,0.0,0.0,0.0,0.004857989167526876,0.0,0.05,0.0,0.0,0.0,0.10421900494233184,0.0,0.0,0.0,0.0,0.0
1.42,0.15012857416827957,0.0,0.0,0.0,0.004888726951240875,0.0,0.10570982794218362,0.0,0.0,0.0,0.0035253652841009354,0.0,0.10460134647250117,0.0,0.0,0.0,0.0030658033435717667,0.0,0.15012857416827957,0.0,0.0,0.0,0.004888726951240875,0.0,0.05,0.0,0.0,0.0,0.10570982794218362,0.0,0.0,0.0,0.0,0.0
1.43,0.1511745876330046,0.0,0.0,0.0,0.004919384984676593,0.0,0.1072111136838664,0.0,0.0,0.0,0.003574252553613344,0.0,0.10457528113155995,0.0,0.0,0.0,0.0030577824662674953,0.0,0.1511745876330046,0.0,0.0,0.0,0.004919384984676593,0.0,0.05,0.0,0.0,0.0,0.1072111136838664,0.0,0.0,0.0,0.0,0.0
1.44,0.1522203404443202,0.0,0.0,0.0,0.004949962809339268,0.0,0.10872285956019645,0.0,0.0,0.0,0.0036234464034601097,0.0,0.1045492222857741,0.0,0.0,0.0,0.0030497158696324357,0.0,0.1522203404443202,0.0,0.0,0.0,0.004949962809339268,0.0,0.05,0.0,0.0,0.0,0.10872285956019645,0.0,0.0,0.0,0.0,0.0
1.45,0.15326583266717794,0.0,0.0,0.0,0.004980459968035592,0.0,0.11024506296463965,0.0,0.0,0.0,0.0036729460315535023,0.0,0.10452316993352512,0.0,0.0,0.0,0.0030416036844940087,0.0,0.15326583266717794,0.0,0.0,0.0,0.004980459968035592,0.0,0.05,0.0,0.0,0.0,0.11024506296463965,0.0,0.0,0.0,0.0,0.0
1.46,0.1543110643665132,0.0,0.0,0.0,0.005010876004880533,0.0,0.11177772129131143,0.0,0.0,0.0,0.003722750631233858,0.0,0.1044971240731949,0.0,0.0,0.0,0.003033446042359547,0.0,0.1543110643665132,0.0,0.0,0.0,0.005010876004880533,0.0,0.05,0.0,0.0,0.0,0.11177772129131143,0.0,0.0,0.0,0.0,0.0
1.47,0.15535603560724515,0.0,0.0,0.0,0.0050412104653041285,0.0,0.11332083193497657,0.0,0.0,0.0,0.0037728593912826633,0.0,0.10447108470316575,0.0,0.0,0.0,0.0030252430754141727,0.0,0.15535603560724515,0.0,0.0,0.0,0.0050412104653041285,0.0,0.05,0.0,0.0,0.0,0.11332083193497657,0.0,0.0,0.0,0.0,0.0
1.48,0.15640074645427682,0.0,0.0,0.0,0.005071462896058271,0.0,0.11487439229104901,0.0,0.0,0.0,0.0038232714959357044,0.0,0.10444505182182034,0.0,0.0,0.0,0.0030169949165186633,0.0,0.15640074645427682,0.0,0.0,0.0,0.005071462896058271,0.0,0.05,0.0,0.0,0.0,0.11487439229104901,0.0,0.0,0.0,0.0,0.0
1.49,0.157445196972495,0.0,0.0,0.0,0.005101632845223457,0.0,0.11643839975559178,0.0,0.0,0.0,0.003873986124896287,0.0,0.1044190254275418,0.0,0.0,0.0,0.0030087016992073118,0.0,0.157445196972495,0.0,0.0,0.0,0.005101632845223457,0.0,0.05,0.0,0.0,0.0,0.11643839975559178,0.0,0.0,0.0,0.0,0.0
1.5,0.15848938722677042,0.0,0.0,0.0,0.005131719862215531,0.0,0.11801285172531673,0.0,0.0,0.0,0.003925002453348521,0.0,0.10439300551871362,0.0,0.0,0.0,0.003000363557685769,0.0,0.15848938722677042,0.0,0.0,0.0,0.005131719862215531,0.0,0.05,0.0,0.0,0.0,0.11801285172531673,0.0,0.0,0.0,0.0,0.0
1.51,0.15953331728195755,0.0,0.0,0.0,0.005161723497792388,0.0,0.11959774559758443,0.0,0.0,0.0,0.003976319651970677,0.0,0.10436699209371972,0.0,0.0,0.0,0.002991980626828885,0.0,0.15953331728195755,0.0,0.0,0.0,0.005161723497792388,0.0,0.05,0.0,0.0,0.0,0.11959774559758443,0.0,0.0,0.0,0.0,0.0
1.52,0.16057698720289473,0.0,0.0,0.0,0.005191643304060677,0.0,0.121193078770404,0.0,0.0,0.0,0.004027936886948601,0.0,0.10434098515094438,0.0,0.0,0.0,0.0029835530421785323,0.0,0.16057698720289473,0.0,0.0,0.0,0.005191643304060677,0.0,0.05,0.0,0.0,0.0,0.121193078770404,0.0,0.0,0.0,0.0,0.0
1.53,0.16162039705440417,0.0,0.0,0.0,0.005221478834482462,0.0,0.12279884864243294,0.0,0.0,0.0,0.0040798533199892075,0.0,0.10431498468877234,0.0,0.0,0.0,0.002975080939941428,0.0,0.16162039705440417,0.0,0.0,0.0,0.005221478834482462,0.0,0.05,0.0,0.0,0.0,0.12279884864243294,0.0,0.0,0.0,0.0,0.0
1.54,0.1626635469012919,0.0,0.0,0.0,0.005251229643881876,0.0,0.12441505261297699,0.0,0.0,0.0,0.004132068108334032,0.0,0.10428899070558871,0.0,0.0,0.0,0.002966564456986935,0.0,0.1626635469012919,0.0,0.0,0.0,0.005251229643881876,0.0,0.05,0.0,0.0,0.0,0.12441505261297699,0.0,0.0,0.0,0.0,0.0
1.55,0.1637064368083478,0.0,0.0,0.0,0.005280895288451746,0.0,0.1260416880819899,0.0,0.0,0.0,0.004184580404772851,0.0,0.104263003199779,0.0,0.0,0.0,0.002958003730844865,0.0,0.1637064368083478,0.0,0.0,0.0,0.005280895288451746,0.0,0.05,0.0,0.0,0.0,0.1260416880819899,0.0,0.0,0.0,0.0,0.0
1.56,0.16474906684034557,0.0,0.0,0.0,0.005310475325760194,0.0,0.12767875245007337,0.0,0.0,0.0,0.004237389357657368,0.0,0.10423702216972913,0.0,0.0,0.0,0.002949398899703263,0.0,0.16474906684034557,0.0,0.0,0.0,0.005310475325760194,0.0,0.05,0.0,0.0,0.0,0.12767875245007337,0.0,0.0,0.0,0.0,0.0
1.57,0.16579143706204286,0.0,0.0,0.0,0.005339969314757227,0.0,0.12932624311847682,0.0,0.0,0.0,0.0042904941109149705,0.0,0.10421104761382544,0.0,0.0,0.0,0.002940750102406185,0.0,0.16579143706204286,0.0,0.0,0.0,0.005339969314757227,0.0,0.05,0.0,0.0,0.0,0.12932624311847682,0.0,0.0,0.0,0.0,0.0
1.58,0.1668335475381811,0.0,0.0,0.0,0.005369376815781289,0.0,0.13098415748909725,0.0,0.0,0.0,0.004343893804062543,0.0,0.10418507953045462,0.0,0.0,0.0,0.0029320574784514695,0.0,0.1668335475381811,0.0,0.0,0.0,0.005369376815781289,0.0,0.05,0.0,0.0,0.0,0.13098415748909725,0.0,0.0,0.0,0.0,0.0
